"","gene","p_val_adj","avg_log2FC","cluster","p_val","celltype","pct.1","pct.2"
"71","AC007569.1",0.0423448640950068,0.00761639571487871,"COPD",0.0392811927789165,"Ciliated",0.0065359477124183,0
"72","AC007686.3",0.0423593196765383,0.0225238810170208,"COPD",0.0393023027865936,"Ciliated",0.0163398692810458,0.00462249614791988
"73","AC007906.2",4.82124125499943e-24,0.944353271087515,"COPD",5.52150879958124e-26,"Ciliated",0.602941176470588,0.288135593220339
"74","AC008014.1",1.82550268186556e-31,0.552421072415868,"COPD",1.16147234803299e-33,"Ciliated",0.30718954248366,0.0477657935285054
"75","AC008124.1",0.00012922836966694,0.0750663898089086,"COPD",3.32878748987556e-05,"Ciliated",0.0702614379084967,0.0215716486902928
"76","AC008268.1",4.88466166862287e-05,0.163460220541005,"COPD",1.08419776356817e-05,"Ciliated",0.0506535947712418,0.00924499229583975
"77","AC008278.2",0.038577063040137,0.0107967959941571,"COPD",0.0341940956351538,"Ciliated",0.0196078431372549,0.0061633281972265
"78","AC008393.1",0.000246745738278673,0.0580399899236627,"COPD",7.01173391978524e-05,"Ciliated",0.065359477124183,0.0200308166409861
"79","AC008443.5",2.25466393641135e-07,0.114840053366847,"COPD",2.67641438007019e-08,"Ciliated",0.0947712418300654,0.0215716486902928
"80","AC008608.2",0.0212699967647405,0.0201790866889918,"COPD",0.0151757305115521,"Ciliated",0.0326797385620915,0.012326656394453
"81","AC008764.8",0.0463499688407436,0.0255874826421351,"COPD",0.0447322276996015,"Ciliated",0.0326797385620915,0.0154083204930663
"82","AC008771.1",2.1715200962126e-12,0.322143480335906,"COPD",1.0776676718161e-13,"Ciliated",0.281045751633987,0.112480739599384
"83","AC008915.2",1.55711289710623e-12,0.23034868206135,"COPD",7.44447722121321e-14,"Ciliated",0.209150326797386,0.061633281972265
"84","AC009093.2",1.54185692988491e-11,0.128595650117942,"COPD",8.68888653452685e-13,"Ciliated",0.0882352941176471,0.00462249614791988
"85","AC009113.1",0.00210141306476081,0.027232066935028,"COPD",0.000835828355880139,"Ciliated",0.0212418300653595,0.00154083204930663
"86","AC009133.1",2.98114138273738e-07,0.127515302501903,"COPD",3.67968550968675e-08,"Ciliated",0.101307189542484,0.0261941448382126
"87","AC009309.1",9.9650824889298e-05,0.0576177087346195,"COPD",2.46600091932393e-05,"Ciliated",0.0457516339869281,0.00770416024653313
"88","AC009318.1",4.26025685195356e-05,0.035739244098627,"COPD",9.29467271797346e-06,"Ciliated",0.0343137254901961,0.00154083204930663
"89","AC009404.1",0.0423448640950068,0.00785975439754972,"COPD",0.0392811927789165,"Ciliated",0.0065359477124183,0
"90","AC009779.2",0.0178772348005994,0.0316735695527925,"COPD",0.012013238268235,"Ciliated",0.0359477124183007,0.0138674884437596
"91","AC009779.3",0.00287450789553504,0.0288664493000276,"Normal",0.0012248403030602,"Ciliated",0,0.0169491525423729
"92","AC009831.1",0.0161369325071761,0.0327457362524286,"COPD",0.0104870993843218,"Ciliated",0.0261437908496732,0.00770416024653313
"93","AC009950.1",0.0423448640950068,0.00799456252069895,"COPD",0.0392811617784218,"Ciliated",0.0065359477124183,0
"94","AC010226.1",0.0107583792388666,0.0246584790563448,"COPD",0.00632477703299303,"Ciliated",0.011437908496732,0
"95","AC010329.1",0.0108913574060538,0.0582688450185686,"COPD",0.00641483330223856,"Ciliated",0.065359477124183,0.0323574730354391
"96","AC010422.2",0.0135464310098382,0.0181286280511425,"COPD",0.00836032235564458,"Ciliated",0.0147058823529412,0.00154083204930663
"97","AC010503.4",0.0311022229110014,0.0229697093495079,"COPD",0.0256831692851175,"Ciliated",0.0228758169934641,0.00770416024653313
"98","AC010642.2",4.71563451082193e-12,0.215597469195496,"COPD",2.48597347416535e-13,"Ciliated",0.142156862745098,0.0277349768875193
"99","AC010654.1",0.0377873397771501,0.0230555967895385,"COPD",0.033192508666612,"Ciliated",0.0196078431372549,0.0061633281972265
"100","AC010754.1",2.72728289433097e-15,0.201311692778717,"COPD",8.32909518719509e-17,"Ciliated",0.143790849673203,0.0169491525423729
"101","AC010809.2",0.0423448640950068,0.00740776361732052,"COPD",0.0392811927789165,"Ciliated",0.0065359477124183,0
"102","AC011043.1",0.0432974742248089,0.0164021568693412,"Normal",0.0405348104449675,"Ciliated",0.00163398692810458,0.0107858243451464
"103","AC011447.3",0.000460725630942195,0.0470923682145981,"COPD",0.000142798982140782,"Ciliated",0.0522875816993464,0.0138674884437596
"104","AC011498.1",0.0491922786383403,0.0102605751111636,"COPD",0.0489776604439538,"Ciliated",0.00980392156862745,0.00154083204930663
"105","AC011603.2",3.52575167968942e-05,0.120694029352287,"COPD",7.47323479097957e-06,"Ciliated",0.0522875816993464,0.00924499229583975
"106","AC012306.2",0.00472717636654301,0.0334659179232885,"COPD",0.00223082164107356,"Ciliated",0.042483660130719,0.0138674884437596
"107","AC012358.3",2.29898656560924e-05,0.0587388765778745,"COPD",4.60549571950805e-06,"Ciliated",0.0571895424836601,0.0107858243451464
"108","AC012360.3",0.0121909131095467,0.0433291573093029,"COPD",0.00734201219908543,"Ciliated",0.042483660130719,0.0169491525423729
"109","AC012467.2",0.0270468608651113,0.0143362788903545,"COPD",0.0211320501723774,"Ciliated",0.00816993464052288,0
"110","AC012485.3",0.00589081575039664,0.0302774542760178,"COPD",0.00293737640489692,"Ciliated",0.0245098039215686,0.00462249614791988
"111","AC013264.1",6.35518905034522e-06,0.357514134253836,"COPD",1.09751492416433e-06,"Ciliated",0.468954248366013,0.298921417565485
"112","AC013394.1",0.0277915806838432,0.0288025189517322,"Normal",0.0219665138726323,"Ciliated",0.00816993464052288,0.024653312788906
"113","AC013470.2",7.84934304384357e-08,0.17117266998923,"COPD",8.56136307272522e-09,"Ciliated",0.228758169934641,0.100154083204931
"114","AC015712.2",0.00378052187478933,0.0318726379079258,"COPD",0.00170711076840151,"Ciliated",0.0228758169934641,0.00308166409861325
"115","AC015802.6",0.000147284493757121,0.0782636052835772,"COPD",3.86082966729265e-05,"Ciliated",0.0588235294117647,0.0154083204930663
"116","AC015912.3",7.18064947133301e-06,0.0888801162294378,"COPD",1.25573255615749e-06,"Ciliated",0.0702614379084967,0.0154083204930663
"117","AC016065.1",7.96464528520137e-05,0.0852370597435909,"COPD",1.8923452804505e-05,"Ciliated",0.0718954248366013,0.0215716486902928
"118","AC016394.1",0.0470740406102658,0.0191692084118514,"COPD",0.0457562070792749,"Ciliated",0.0130718954248366,0.00308166409861325
"119","AC016727.1",0.000236866063662865,0.0584820992072413,"COPD",6.6697969935244e-05,"Ciliated",0.0457516339869281,0.00924499229583975
"120","AC016876.1",7.08615408867175e-07,0.113332940069987,"COPD",9.64829924089282e-08,"Ciliated",0.111111111111111,0.0323574730354391
"121","AC018413.1",0.000958951653388404,0.0279921155718435,"COPD",0.000329645078450731,"Ciliated",0.0277777777777778,0.00308166409861325
"122","AC018557.1",0.000218713574364652,0.0551577800213079,"COPD",6.05527674527114e-05,"Ciliated",0.0326797385620915,0.00308166409861325
"123","AC018797.2",0.0206359504665792,0.0179961894067679,"Normal",0.014412528938847,"Ciliated",0.00163398692810458,0.0138674884437596
"124","AC018816.1",0.0173049023076829,0.0168951995492223,"COPD",0.0115103867558283,"Ciliated",0.00980392156862745,0
"125","AC019117.1",4.26456943758987e-07,0.0859120961121391,"COPD",5.44215187272876e-08,"Ciliated",0.0490196078431373,0.00154083204930663
"126","AC019117.2",0.00234205977087783,0.0340873722049358,"COPD",0.000954497249579034,"Ciliated",0.0245098039215686,0.00308166409861325
"127","AC020911.2",4.53495221708301e-12,0.175935437372671,"COPD",2.37423420927087e-13,"Ciliated",0.166666666666667,0.0400616332819723
"128","AC020915.3",0.0204917844761378,0.0272413226817294,"Normal",0.0142522391211967,"Ciliated",0.00163398692810458,0.0138674884437596
"129","AC020916.1",0.00363330166968696,0.073072454355036,"COPD",0.00162475687457159,"Ciliated",0.0604575163398693,0.024653312788906
"130","AC020922.3",0.0173049023076829,0.0354778026621239,"COPD",0.0115103867558283,"Ciliated",0.00980392156862745,0
"131","AC020978.5",0.0085794290874596,0.0493332421431863,"COPD",0.00469131479641492,"Ciliated",0.0392156862745098,0.0138674884437596
"132","AC021054.1",0.0036330626993308,0.054245664633697,"COPD",0.00162335359297493,"Ciliated",0.0457516339869281,0.0154083204930663
"133","AC022706.1",0.0297365618401875,0.0198880843527749,"COPD",0.0241633214734845,"Ciliated",0.0179738562091503,0.00462249614791988
"134","AC023157.3",0.00255147713425847,0.0480598825617745,"COPD",0.00105704715305854,"Ciliated",0.0392156862745098,0.0107858243451464
"135","AC023509.2",0.0421178260248016,0.0518008436819612,"COPD",0.0383835001792331,"Ciliated",0.0163398692810458,0.00462249614791988
"136","AC023509.4",0.0345283675272272,0.0181576093549516,"Normal",0.0296952748175444,"Ciliated",0,0.00770416024653313
"137","AC024257.3",0.000350551125706827,0.0717347328684396,"COPD",0.000103999170542363,"Ciliated",0.0310457516339869,0.00308166409861325
"138","AC025154.2",0.0269652935939435,0.0320171612719739,"COPD",0.020784011059502,"Ciliated",0.0359477124183007,0.0154083204930663
"139","AC025171.2",1.74030610060892e-07,0.129547843665722,"COPD",2.0313216764962e-08,"Ciliated",0.125816993464052,0.0385208012326656
"140","AC025171.3",1.10331203770431e-05,0.0795295684307505,"COPD",2.02571379400354e-06,"Ciliated",0.0751633986928105,0.0184899845916795
"141","AC025171.4",0.0491922786383403,0.0070384393864106,"COPD",0.0489776604439538,"Ciliated",0.00980392156862745,0.00154083204930663
"142","AC025181.2",0.0147462282120987,0.0481833206082032,"COPD",0.00940370270278901,"Ciliated",0.065359477124183,0.0338983050847458
"143","AC025283.2",0.026692420033851,0.0261490597437621,"COPD",0.0205154611712638,"Ciliated",0.0212418300653595,0.0061633281972265
"144","AC025682.1",0.0329018481485015,0.0217269884231357,"COPD",0.0278657899516212,"Ciliated",0.0326797385620915,0.0138674884437596
"145","AC026471.4",0.00154626608192537,0.0225745298933026,"COPD",0.000579322740383239,"Ciliated",0.0261437908496732,0.00308166409861325
"146","AC026979.2",0.0333866823824188,0.0286234990976942,"COPD",0.0284038672150009,"Ciliated",0.0457516339869281,0.0231124807395994
"147","AC027020.2",0.0423448640950068,0.00795543253338401,"COPD",0.0392811927789165,"Ciliated",0.0065359477124183,0
"148","AC027097.1",0.00392804793285605,0.0337199720593765,"COPD",0.00178800800288521,"Ciliated",0.0261437908496732,0.00462249614791988
"149","AC027097.2",0.0301875532799843,0.00548327735407311,"COPD",0.0247041936506231,"Ciliated",0.0179738562091503,0.00462249614791988
"150","AC027644.3",2.07484074235966e-07,0.143746572515379,"COPD",2.44409525731514e-08,"Ciliated",0.160130718954248,0.0600924499229584
"151","AC034102.4",0.0173049023076829,0.0351532955674425,"COPD",0.0115103867558283,"Ciliated",0.00980392156862745,0
"152","AC040169.1",0.00105588226798378,0.0667375940206626,"COPD",0.000370643275672909,"Ciliated",0.101307189542484,0.0477657935285054
"153","AC044849.1",7.79171684529536e-06,0.12479979371523,"COPD",1.3753421299367e-06,"Ciliated",0.0816993464052288,0.0215716486902928
"154","AC060780.1",1.22496012508761e-05,0.101547258216567,"COPD",2.27578485337128e-06,"Ciliated",0.150326797385621,0.0647149460708783
"155","AC062017.1",2.06056632110853e-06,0.145366274171078,"Normal",3.15022046182925e-07,"Ciliated",0.0343137254901961,0.107858243451464
"156","AC067852.2",0.00992360002176295,0.0505576994785376,"COPD",0.00568540888823913,"Ciliated",0.0408496732026144,0.0154083204930663
"157","AC068338.3",0.0163096351706868,0.0278932089719006,"COPD",0.0106319490496424,"Ciliated",0.0506535947712418,0.0231124807395994
"158","AC068888.1",0.000370721286852637,0.077079623167258,"COPD",0.00011099399371865,"Ciliated",0.0522875816993464,0.0138674884437596
"159","AC069544.1",0.0170533383146825,0.0172107013848143,"COPD",0.0112252568691993,"Ciliated",0.0261437908496732,0.00770416024653313
"160","AC073111.5",0.0311022229110014,0.0308937638430274,"Normal",0.0256636670118004,"Ciliated",0.00490196078431373,0.0184899845916795
"161","AC073257.2",0.0423448640950068,0.0064350402821931,"COPD",0.0392811927789165,"Ciliated",0.0065359477124183,0
"162","AC073332.1",5.77053985379892e-05,0.10744046314525,"COPD",1.3091499250211e-05,"Ciliated",0.0866013071895425,0.0292758089368259
"163","AC073611.1",0.000492723022271445,0.0323372560206089,"COPD",0.000153701637196473,"Ciliated",0.0261437908496732,0.00154083204930663
"164","AC073655.2",0.00368970948824263,0.0324021835479022,"COPD",0.00165470156471452,"Ciliated",0.0261437908496732,0.00462249614791988
"165","AC073896.2",1.10947164281758e-07,0.122459679651408,"COPD",1.22826437097965e-08,"Ciliated",0.0947712418300654,0.0200308166409861
"166","AC074032.1",0.0327515379484486,0.0208308836574133,"COPD",0.0276908567529967,"Ciliated",0.0228758169934641,0.00770416024653313
"167","AC078846.1",0.000150534426303548,0.0872812018799793,"COPD",3.96791343646873e-05,"Ciliated",0.0718954248366013,0.0231124807395994
"168","AC078909.1",0.000973175416069179,0.0400079036651487,"COPD",0.000336303531441906,"Ciliated",0.0310457516339869,0.00462249614791988
"169","AC079922.2",0.0240464335019361,0.0323167706362838,"COPD",0.0179878338230262,"Ciliated",0.0343137254901961,0.0138674884437596
"170","AC083798.2",3.48317956082569e-05,0.0901237759460814,"COPD",7.35989480783979e-06,"Ciliated",0.0702614379084967,0.0184899845916795
"171","AC083837.1",5.59895577818247e-22,0.324642385779102,"COPD",7.12464832708185e-24,"Ciliated",0.207516339869281,0.024653312788906
"172","AC084018.2",0.049037211972433,0.0196823262842851,"COPD",0.0485647574669724,"Ciliated",0.00980392156862745,0.00154083204930663
"173","AC087239.1",0.000128101100929262,0.0929768044078759,"COPD",3.28577810236664e-05,"Ciliated",0.0931372549019608,0.0354391371340524
"174","AC087477.2",0.0017551819118109,0.0408917770753205,"COPD",0.000676419860577913,"Ciliated",0.0408496732026144,0.0107858243451464
"175","AC087500.1",3.20382052020959e-09,0.135837131897623,"COPD",2.66742373796763e-10,"Ciliated",0.117647058823529,0.0261941448382126
"176","AC087645.2",4.38808219130502e-07,0.0727591966284094,"COPD",5.61711952775221e-08,"Ciliated",0.0604575163398693,0.0061633281972265
"177","AC090114.2",0.0035088072920208,0.0364775432485617,"COPD",0.00155635153472655,"Ciliated",0.0294117647058824,0.0061633281972265
"178","AC090617.5",0.0173049023076829,0.0149325433029307,"COPD",0.0115103867558283,"Ciliated",0.00980392156862745,0
"179","AC091271.1",0.000115895634913193,0.106755859373906,"COPD",2.94126024529076e-05,"Ciliated",0.0931372549019608,0.0354391371340524
"180","AC091729.3",5.19425808079122e-05,0.0638207377069792,"COPD",1.15952534506665e-05,"Ciliated",0.0718954248366013,0.0200308166409861
"181","AC091959.3",0.0017125310105417,0.0417689262601459,"Normal",0.000657492363981833,"Ciliated",0.00163398692810458,0.0231124807395994
"182","AC092279.1",0.00869960004280042,0.0492186777211683,"COPD",0.00478791150324936,"Ciliated",0.0441176470588235,0.0169491525423729
"183","AC092683.1",9.92058668404295e-14,0.168777895007175,"COPD",3.93144500476525e-15,"Ciliated",0.143790849673203,0.0215716486902928
"184","AC092802.1",9.72648574943448e-18,0.332898372366051,"COPD",2.06871265712386e-19,"Ciliated",0.254901960784314,0.0677966101694915
"185","AC093157.1",8.87974283774712e-05,0.0641972838511555,"COPD",2.14205030825131e-05,"Ciliated",0.0392156862745098,0.00462249614791988
"186","AC093297.2",0.0323770245311848,0.00640837674194592,"COPD",0.0273212412059189,"Ciliated",0.011437908496732,0.00154083204930663
"187","AC093323.1",0.000986985272571002,0.0716962523624637,"COPD",0.00034241797036053,"Ciliated",0.0784313725490196,0.0323574730354391
"188","AC093495.1",0.00314287072526242,0.0303627945796022,"COPD",0.00135804466714211,"Ciliated",0.0620915032679739,0.024653312788906
"189","AC093627.4",0.0288411412402637,0.0263298420984685,"COPD",0.0230608163338827,"Ciliated",0.0179738562091503,0.00462249614791988
"190","AC093827.4",1.56497482831606e-07,0.0867590263845004,"COPD",1.80650611885238e-08,"Ciliated",0.0669934640522876,0.00770416024653313
"191","AC096677.1",9.35882352219127e-05,0.0426359266750818,"COPD",2.28313782344677e-05,"Ciliated",0.0457516339869281,0.00770416024653313
"192","AC096992.2",0.048840275008574,0.0148187848409905,"COPD",0.0481547815764267,"Ciliated",0.00980392156862745,0.00154083204930663
"193","AC097103.2",0.0103604201405005,0.0369594036029855,"Normal",0.00599665110477249,"Ciliated",0.00816993464052288,0.0292758089368259
"194","AC097376.2",0.0232505710173251,0.0491544789882626,"Normal",0.0171309226757096,"Ciliated",0.0228758169934641,0.0477657935285054
"195","AC097534.2",3.99705323907191e-07,0.0761168438352684,"COPD",5.04990365598069e-08,"Ciliated",0.111111111111111,0.0308166409861325
"196","AC098487.1",0.0213989255892598,0.0443505082346244,"COPD",0.0153499655290346,"Ciliated",0.0571895424836601,0.0292758089368259
"197","AC098617.1",0.00347682450723597,0.01758827317915,"COPD",0.00153837317771539,"Ciliated",0.0196078431372549,0.00154083204930663
"198","AC099489.1",1.18264779966114e-06,0.0773389203513423,"COPD",1.69195385990423e-07,"Ciliated",0.0571895424836601,0.0061633281972265
"199","AC100793.2",0.00592197581105959,0.053540711823651,"COPD",0.002959373114816,"Ciliated",0.0457516339869281,0.0169491525423729
"200","AC100810.1",2.30902158297346e-06,0.123306032993741,"COPD",3.56364174503629e-07,"Ciliated",0.122549019607843,0.0431432973805855
"201","AC102953.2",0.0323770245311848,0.0131400611690166,"COPD",0.0273212290057092,"Ciliated",0.011437908496732,0.00154083204930663
"202","AC104506.1",0.00279653906372071,0.0451584686828119,"COPD",0.00118450027603513,"Ciliated",0.0522875816993464,0.0184899845916795
"203","AC104695.2",0.0207496166298478,0.0148536633424229,"COPD",0.0145483271487044,"Ciliated",0.0196078431372549,0.00462249614791988
"204","AC104825.1",0.000824266304584041,0.043820175926588,"COPD",0.000276004096172297,"Ciliated",0.0408496732026144,0.00924499229583975
"205","AC104986.2",0.013672951403287,0.0433520188649685,"Normal",0.00848314545344817,"Ciliated",0.00980392156862745,0.0308166409861325
"206","AC105020.6",0.00857845850210132,0.0564835502389141,"COPD",0.00468922463476071,"Ciliated",0.0163398692810458,0.00154083204930663
"207","AC105446.1",9.27130984490911e-14,0.389788047755395,"COPD",3.64043433284924e-15,"Ciliated",0.312091503267974,0.121725731895223
"208","AC105942.1",0.00570299267489251,0.044748909323704,"COPD",0.00281712530415703,"Ciliated",0.0245098039215686,0.00462249614791988
"209","AC107081.2",0.0107583792388666,0.0260665725378878,"COPD",0.00632477703299303,"Ciliated",0.011437908496732,0
"210","AC107959.1",0.00148012518001773,0.0300675851507832,"COPD",0.000549430215887332,"Ciliated",0.0261437908496732,0.00308166409861325
"211","AC109322.1",0.00335064560206096,0.0510100406086627,"COPD",0.00146366140369978,"Ciliated",0.0326797385620915,0.00770416024653313
"212","AC109587.1",0.0213430389866364,0.0139871504223192,"COPD",0.0152943501406864,"Ciliated",0.0130718954248366,0.00154083204930663
"213","AC112220.2",0.00678249795447303,0.0143720748871958,"COPD",0.0034978997812834,"Ciliated",0.0130718954248366,0
"214","AC113349.1",2.21050746691035e-15,0.357376735466362,"COPD",6.59013314985088e-17,"Ciliated",0.271241830065359,0.0893682588597843
"215","AC116913.1",0.0173049023076829,0.0102218297420632,"COPD",0.0115103867558283,"Ciliated",0.00980392156862745,0
"216","AC117395.1",0.0423448640950068,0.00639212492020041,"COPD",0.0392811927789165,"Ciliated",0.0065359477124183,0
"217","AC118549.1",0.00253949300195466,0.0630517979663123,"COPD",0.00105069734092871,"Ciliated",0.0800653594771242,0.036979969183359
"218","AC123768.3",0.0235232759076828,0.0230165133206711,"COPD",0.0174553739783968,"Ciliated",0.0245098039215686,0.00770416024653313
"219","AC124319.2",0.00110472220391434,0.0575538084691504,"Normal",0.000389795636756541,"Ciliated",0.00816993464052288,0.0385208012326656
"220","AC130456.2",2.3067822127511e-39,0.75576531416259,"COPD",1.04834676093033e-41,"Ciliated",0.392156862745098,0.0708782742681048
"221","AC132872.1",0.00731290359751572,0.0378210845630397,"COPD",0.00382594738295769,"Ciliated",0.0375816993464052,0.012326656394453
"222","AC132872.2",0.0270468608651113,0.00866297913515143,"COPD",0.0211320501723774,"Ciliated",0.00816993464052288,0
"223","AC135457.1",0.00857845850210132,0.0390912308328748,"COPD",0.00468922463476071,"Ciliated",0.0163398692810458,0.00154083204930663
"224","AC137630.1",1.33211018303098e-06,0.119677323240351,"COPD",1.9638999426252e-07,"Ciliated",0.109477124183007,0.0338983050847458
"225","AC137767.1",0.00237602298255498,0.0513633716146942,"Normal",0.000970105002511995,"Ciliated",0.0065359477124183,0.0323574730354391
"226","AC138150.1",1.64866197981462e-08,0.113785892624485,"COPD",1.56444565254178e-09,"Ciliated",0.0915032679738562,0.0154083204930663
"227","AC138969.4",0.0448050536534078,0.0151337260876732,"Normal",0.0425204721819456,"Ciliated",0.00326797385620915,0.0138674884437596
"228","AC145124.1",0.0111049713226993,0.0364124470882021,"COPD",0.00655881691100711,"Ciliated",0.0277777777777778,0.00770416024653313
"229","AC147067.1",0.0321417548023424,0.0111045478953188,"COPD",0.0268760777911579,"Ciliated",0.0147058823529412,0.00308166409861325
"230","AC233755.1",0.0423448640950068,0.00745437681706981,"COPD",0.0392811927789165,"Ciliated",0.0065359477124183,0
"231","AC234582.1",6.74034456719113e-14,0.282974974506632,"COPD",2.58537121192025e-15,"Ciliated",0.253267973856209,0.0816640986132511
"232","AC245041.2",6.55920246918471e-06,0.118624244788456,"COPD",1.13751666162556e-06,"Ciliated",0.145424836601307,0.0600924499229584
"233","AC245100.1",0.000899237645534804,0.0744025378109084,"Normal",0.000305138912579384,"Ciliated",0.0147058823529412,0.0508474576271186
"234","AC245297.3",0.00675016157978057,0.0506133792056652,"COPD",0.00346036278040015,"Ciliated",0.0947712418300654,0.0508474576271186
"235","ACAD10",0.0167489310339703,0.0591374538434054,"COPD",0.0109853014307517,"Ciliated",0.0898692810457516,0.0523882896764253
"236","ACAD11",2.31414690269244e-10,0.161402594647161,"COPD",1.5480931834045e-11,"Ciliated",0.132352941176471,0.0292758089368259
"237","ACADM",0.0386054826890635,0.109343919892287,"Normal",0.0342333293141705,"Ciliated",0.272875816993464,0.311248073959938
"238","ACADS",0.00259119629931671,0.095891908546566,"COPD",0.00107680187701169,"Ciliated",0.107843137254902,0.0570107858243451
"239","ACADVL",0.00857306973837565,0.168533125996339,"Normal",0.004681603616448,"Ciliated",0.343137254901961,0.394453004622496
"240","ACAT1",0.000661174898597339,0.201790972405025,"Normal",0.000214662492073232,"Ciliated",0.245098039215686,0.322033898305085
"241","ACAT2",0.0292494940893036,0.0641283092831201,"Normal",0.0235224030607087,"Ciliated",0.11437908496732,0.158705701078582
"242","ACBD3-AS1",3.27001146775376e-24,0.551788467167769,"COPD",3.68552465007695e-26,"Ciliated",0.374183006535948,0.11402157164869
"243","ACBD7",0.00113906851987408,0.0502620465823086,"COPD",0.00040315695477092,"Ciliated",0.053921568627451,0.0169491525423729
"244","ACD",0.0484967753299737,0.0476469412398918,"COPD",0.0476504400397215,"Ciliated",0.120915032679739,0.0847457627118644
"245","ACER2",0.00284482816204279,0.0367683417334916,"COPD",0.00121115934475626,"Ciliated",0.0392156862745098,0.0107858243451464
"246","ACKR1",0.0270975875273941,0.0611280673135057,"Normal",0.0211864613625381,"Ciliated",0.0130718954248366,0.0323574730354391
"247","ACKR2",0.0330359617009663,0.0139305052437731,"COPD",0.0280033974571179,"Ciliated",0.0228758169934641,0.00770416024653313
"248","ACKR4",0.000392491404875351,0.128131180404423,"Normal",0.000119081649652238,"Ciliated",0.0555555555555556,0.11402157164869
"249","ACOT2",0.048353239442357,0.0531974766368508,"COPD",0.0474566696508427,"Ciliated",0.0669934640522876,0.0416024653312789
"250","ACOT8",0.0259138506596843,0.107445885700906,"COPD",0.0197663183726659,"Ciliated",0.263071895424837,0.200308166409861
"251","ACOT9",0.022860632045727,0.0975266770356819,"COPD",0.0167488059942442,"Ciliated",0.215686274509804,0.158705701078582
"252","ACOX1",0.0413558484871985,0.0640698376160479,"COPD",0.0374540696533763,"Ciliated",0.150326797385621,0.10939907550077
"253","ACOX3",0.00506601177477624,0.0698984162053085,"COPD",0.0024266389795556,"Ciliated",0.140522875816993,0.0847457627118644
"254","ACP5",0.00889347598582732,0.0934042432725974,"Normal",0.00493250263569779,"Ciliated",0.042483660130719,0.0801232665639445
"255","ACSL3",0.0178185500418296,0.1245952198126,"Normal",0.0119589323312916,"Ciliated",0.284313725490196,0.331278890600925
"256","ACSS3",0.0419647266685664,0.0143532194685439,"COPD",0.0381809592757998,"Ciliated",0.0555555555555556,0.0308166409861325
"257","ACTB",0.0401988509753957,0.0782677695122569,"COPD",0.0361066210996965,"Ciliated",0.957516339869281,0.929121725731895
"258","ACTG1",2.47097331316812e-08,0.325937153745634,"COPD",2.45704854081615e-09,"Ciliated",0.866013071895425,0.835130970724191
"259","ACTR10",0.0125341917229502,0.153346905181099,"Normal",0.00759241958288398,"Ciliated",0.282679738562091,0.329738058551618
"260","ACTR1A",0.0482191911649211,0.093168659033491,"COPD",0.0472969145466911,"Ciliated",0.166666666666667,0.126348228043143
"261","ACTR2",0.0154753055263306,0.131852015201395,"Normal",0.00997553779246834,"Ciliated",0.305555555555556,0.348228043143297
"262","ACTR3B",0.0406147445252509,0.0309032777693803,"COPD",0.0365560305576986,"Ciliated",0.111111111111111,0.073959938366718
"263","ACTR6",0.000726070630102838,0.198785002191599,"Normal",0.00023903179624,"Ciliated",0.200980392156863,0.272727272727273
"264","ACVR1",0.0185064531535335,0.0537172255810421,"COPD",0.0125686436978006,"Ciliated",0.145424836601307,0.0970724191063174
"265","ACVR2A",0.000463790816416807,0.0828373107865122,"COPD",0.000143917637452007,"Ciliated",0.137254901960784,0.0693374422187981
"266","ACYP1",0.00235567670607258,0.209091889529625,"Normal",0.000960513152466968,"Ciliated",0.429738562091503,0.491525423728814
"267","ACYP2",0.0177276166237361,0.119532718717914,"COPD",0.0118688987502672,"Ciliated",0.297385620915033,0.226502311248074
"268","ADA2",1.16218578156186e-08,0.213884824545375,"COPD",1.07324191425818e-09,"Ciliated",0.228758169934641,0.098613251155624
"269","ADAL",0.0463789788482615,0.0965629846355772,"Normal",0.0447686561869239,"Ciliated",0.0588235294117647,0.0847457627118644
"270","ADAM12",0.000248344046383611,0.187920374633665,"Normal",7.07877594491005e-05,"Ciliated",0.0996732026143791,0.171032357473035
"271","ADAM15",0.012230417320208,0.115064977560692,"COPD",0.00737248933535896,"Ciliated",0.205882352941176,0.146379044684129
"272","ADAM28",0.0043161055245784,0.0551346718713553,"Normal",0.00200467899166469,"Ciliated",0.0179738562091503,0.049306625577812
"273","ADAM32",8.22437539162676e-05,0.0415316209208596,"COPD",1.96751100079637e-05,"Ciliated",0.0359477124183007,0.00308166409861325
"274","ADAMTS12",0.0171804917101035,0.0302318809166255,"COPD",0.0113245706127678,"Ciliated",0.0359477124183007,0.0138674884437596
"275","ADAMTS13",0.00905065989087144,0.0261546017513003,"COPD",0.00505337215188017,"Ciliated",0.0228758169934641,0.00462249614791988
"276","ADAMTS14",0.00224749490062129,0.0447818495087874,"COPD",0.000907414319992708,"Ciliated",0.042483660130719,0.012326656394453
"277","ADAMTS19",0.0184293609492363,0.0208887013169909,"COPD",0.0125062329117917,"Ciliated",0.0228758169934641,0.0061633281972265
"278","ADAMTS3",0.0403432540965017,0.00907092471144318,"COPD",0.0362509916377037,"Ciliated",0.0245098039215686,0.00924499229583975
"279","ADAMTS9-AS2",0.0212699967647405,0.0165968363352623,"COPD",0.0151607327605685,"Ciliated",0.0130718954248366,0.00154083204930663
"280","ADARB2",0.0135667247651177,0.0300525353692896,"COPD",0.00838517800425381,"Ciliated",0.0147058823529412,0.00154083204930663
