"","gene","p_val_adj","avg_log2FC","cluster","p_val","celltype","pct.1","pct.2"
"1177","FAM72C",0.0449620855063411,0.0155975211601336,"COPD",0.0428411248408124,"Monocytes",0.00564174894217207,0
"1178","FAM83A",0.0449620855063411,0.0119172612609008,"COPD",0.0428411248408124,"Monocytes",0.00564174894217207,0
"1179","FAM96A",1.48006167366469e-16,0.379398581698385,"Normal",1.38884813405006e-18,"Monocytes",0.0451339915373766,0.195592286501377
"1180","FAM96B",7.29002983895153e-15,0.405364069558354,"Normal",1.07233510184933e-16,"Monocytes",0.080394922425952,0.239669421487603
"1181","FANCA",0.0170496468572111,0.0351620118650948,"COPD",0.0101398483084352,"Monocytes",0.0282087447108604,0.00964187327823691
"1182","FANCD2",0.0478375002065009,0.0345782082637583,"Normal",0.0465514806726716,"Monocytes",0.0126939351198872,0.0275482093663912
"1183","FANCL",0.0163353490700794,0.0631601982040385,"COPD",0.00949960827230333,"Monocytes",0.0409026798307475,0.0179063360881543
"1184","FARP1",0.00622870114560251,0.0805816555282733,"COPD",0.00268479921205382,"Monocytes",0.0366713681241185,0.012396694214876
"1185","FARP2",0.000168622906060344,0.138275104599812,"COPD",3.44259293377066e-05,"Monocytes",0.0930888575458392,0.0385674931129477
"1186","FARS2",0.0475372116255808,0.057841900233307,"COPD",0.0460543110346738,"Monocytes",0.0719322990126939,0.046831955922865
"1187","FASN",0.0298212624099203,0.0436336593339231,"Normal",0.0223035513179952,"Monocytes",0.0126939351198872,0.0303030303030303
"1188","FASTKD2",0.0455387505544271,0.0477458634449472,"COPD",0.043552277032905,"Monocytes",0.0310296191819464,0.0151515151515152
"1189","FAU",0.000996013191885776,0.0339588889053605,"Normal",0.000273568928940476,"Monocytes",0.877291960507757,0.827823691460055
"1190","FBH1",0.034270093237716,0.0558657440062577,"COPD",0.0279072518288734,"Monocytes",0.0479548660084626,0.0261707988980716
"1191","FBLN7",0.022678605695548,0.0440682357525857,"COPD",0.0152072618460637,"Monocytes",0.0197461212976023,0.00550964187327824
"1192","FBP1",0.014521240462879,0.158146775367198,"Normal",0.00811686887653697,"Monocytes",0.215796897038082,0.279614325068871
"1193","FBRSL1",0.0366169428004786,0.0723484029335846,"COPD",0.0304898272298535,"Monocytes",0.0888575458392102,0.059228650137741
"1194","FBXL17",1.12410845436086e-06,0.229790494233633,"COPD",1.23158724900809e-07,"Monocytes",0.138222849083216,0.0564738292011019
"1195","FBXL18",0.0041164125068228,0.0621803482070253,"COPD",0.00160136226709962,"Monocytes",0.0338504936530324,0.00964187327823691
"1196","FBXL2",0.00775499205518373,0.0579803714458266,"COPD",0.00350872579925127,"Monocytes",0.0239774330042313,0.00550964187327824
"1197","FBXO11",1.08975241671356e-07,0.383738496215339,"COPD",9.03751053171026e-09,"Monocytes",0.322990126939351,0.192837465564738
"1198","FBXO33",0.0224853899273412,0.0935169084260675,"COPD",0.0150206738697988,"Monocytes",0.110014104372355,0.0730027548209366
"1199","FBXO34",4.93148079664771e-05,0.299094647537898,"COPD",8.56724409257845e-06,"Monocytes",0.283497884344147,0.181818181818182
"1200","FBXO42",0.0257886940163094,0.104679632753573,"COPD",0.0183499742724428,"Monocytes",0.131170662905501,0.0922865013774105
"1201","FBXW4",0.002599814546738,0.108097151913659,"COPD",0.000896715136587289,"Monocytes",0.0719322990126939,0.0330578512396694
"1202","FBXW5",0.0191710322647016,0.114791925407358,"Normal",0.01190714126712,"Monocytes",0.117066290550071,0.161157024793388
"1203","FBXW7",5.84735169610837e-12,0.493214930226605,"COPD",1.66396233708842e-13,"Monocytes",0.334273624823695,0.166666666666667
"1204","FCAR",1.24903451974327e-06,0.282722535305482,"COPD",1.37796098424632e-07,"Monocytes",0.188998589562764,0.09366391184573
"1205","FCER1G",1.11053564199208e-05,0.251459324772433,"Normal",1.60539009874584e-06,"Monocytes",0.840620592383639,0.838842975206612
"1206","FCGR1A",0.00230920063044935,0.174017279982195,"Normal",0.000774809138748285,"Monocytes",0.138222849083216,0.206611570247934
"1207","FCGRT",1.39426501781672e-05,0.356428791532589,"Normal",2.07919814982559e-06,"Monocytes",0.456981664315938,0.573002754820937
"1208","FCHSD2",0.0112761451590268,0.162169112522184,"COPD",0.00579107125209975,"Monocytes",0.200282087447109,0.146005509641873
"1209","FCRLB",0.0304278745439629,0.021840033369304,"Normal",0.0229407877471244,"Monocytes",0.00282087447108604,0.0137741046831956
"1210","FDX2",0.00299724082078948,0.0482674238381422,"COPD",0.00107180054712482,"Monocytes",0.0183356840620592,0.00137741046831956
"1211","FEM1C",0.0133820593438576,0.0955954055988934,"COPD",0.00725368159003534,"Monocytes",0.0973201692524683,0.059228650137741
"1212","FER",0.0035121718493259,0.140816074355408,"COPD",0.00131545347444862,"Monocytes",0.107193229901269,0.0606060606060606
"1213","FES",0.0255645726282803,0.122282640427607,"Normal",0.0180142670522699,"Monocytes",0.170662905500705,0.220385674931129
"1214","FFAR2",0.0350132105821333,0.0800854027226478,"COPD",0.0287712502963055,"Monocytes",0.107193229901269,0.0743801652892562
"1215","FGD2",0.000230739000824905,0.246962936158834,"COPD",4.90435319662474e-05,"Monocytes",0.244005641748942,0.162534435261708
"1216","FGD4",3.52302042354238e-15,0.732163914790838,"COPD",4.46743649954652e-17,"Monocytes",0.558533145275035,0.351239669421488
"1217","FGD5",0.0366169428004786,0.0343099352101913,"COPD",0.0305249533312638,"Monocytes",0.00987306064880113,0.00137741046831956
"1218","FGF14",0.0201847781573157,0.0211425025874903,"COPD",0.0130486937669282,"Monocytes",0.00846262341325811,0
"1219","FGF18",0.0147947956670543,0.0373201580387591,"Normal",0.00832605924047515,"Monocytes",0.00282087447108604,0.0165289256198347
"1220","FGF7",0.0201847781573157,0.0293948513995393,"COPD",0.0130486937669282,"Monocytes",0.00846262341325811,0
"1221","FGFR1OP2",0.0343750772594594,0.0878698490908252,"Normal",0.0280370906584888,"Monocytes",0.1212976022567,0.163911845730028
"1222","FGGY",0.00772332387016768,0.113221667970945,"COPD",0.00348264515373019,"Monocytes",0.0564174894217207,0.0261707988980716
"1223","FGR",0.0295525027572563,0.169841912517996,"COPD",0.0220575743379674,"Monocytes",0.564174894217207,0.522038567493113
"1224","FH",0.0449620855063411,0.0501267315720404,"Normal",0.0424713351394591,"Monocytes",0.0479548660084626,0.0743801652892562
"1225","FHIT",0.00101008221282526,0.141842775733263,"COPD",0.000278123064189894,"Monocytes",0.105782792665726,0.0537190082644628
"1226","FHL3",0.0179400262432447,0.0827482339864048,"Normal",0.010878671759472,"Monocytes",0.0592383638928068,0.0950413223140496
"1227","FIGNL1",0.0180113114834198,0.0274167026635648,"COPD",0.0109630097794085,"Monocytes",0.0155148095909732,0.00275482093663912
"1228","FKBP1A",6.5392607587749e-08,0.463967135080759,"Normal",5.12460455100544e-09,"Monocytes",0.308885754583921,0.462809917355372
"1229","FKBP1C",0.000185247657309574,0.158039698342096,"COPD",3.8524747398897e-05,"Monocytes",0.115655853314528,0.0550964187327824
"1230","FKBP2",0.00404291795253239,0.166820014161229,"Normal",0.00156261906154181,"Monocytes",0.176304654442877,0.245179063360882
"1231","FKBP4",0.000202338546151441,0.156975709037688,"Normal",4.23356075513413e-05,"Monocytes",0.0437235543018336,0.0991735537190083
"1232","FKBP5",1.2647056297494e-13,0.668047385417824,"COPD",2.3457346215928e-15,"Monocytes",0.631875881523272,0.473829201101928
"1233","FKBP7",0.0484905833555148,0.0128511598251893,"Normal",0.0479494761610835,"Monocytes",0,0.00550964187327824
"1234","FKBP8",0.0374412987842872,0.123331445015858,"Normal",0.0318578639161257,"Monocytes",0.280677009873061,0.334710743801653
"1235","FLNB",8.84810050421783e-05,0.127554490485968,"Normal",1.6470975830829e-05,"Monocytes",0.0253878702397743,0.0757575757575758
"1236","FLT3",0.0468597339594282,0.0678064002986935,"Normal",0.0451483969850032,"Monocytes",0.0479548660084626,0.0730027548209366
"1237","FLVCR2",2.65135731296214e-07,0.34740749079969,"COPD",2.41399258268681e-08,"Monocytes",0.222849083215797,0.119834710743802
"1238","FLYWCH1",0.0444482250148984,0.0433023437603421,"Normal",0.0409104532377207,"Monocytes",0.0183356840620592,0.0358126721763085
"1239","FMC1",0.015365848603205,0.0821848821267916,"COPD",0.0087517491232008,"Monocytes",0.0507757404795487,0.0247933884297521
"1240","FMN1",2.27609673257286e-06,0.387848886247592,"COPD",2.70730247927129e-07,"Monocytes",0.306064880112835,0.190082644628099
"1241","FMNL2",0.00579647196888588,0.185970739534002,"COPD",0.00245648101953039,"Monocytes",0.17771509167842,0.12534435261708
"1242","FMNL3",0.0291289400980475,0.0475523906726943,"Normal",0.0216823330428023,"Monocytes",0.0211565585331453,0.0426997245179063
"1243","FMO5",0.0440734704123698,0.0509035738679671,"COPD",0.0404519082927925,"Monocytes",0.0253878702397743,0.0110192837465565
"1244","FMR1",0.0282318420674838,0.0795734799324582,"COPD",0.0205921323322555,"Monocytes",0.0930888575458392,0.0606060606060606
"1245","FN3K",0.0474485618066773,0.0386090930943837,"COPD",0.045920292126371,"Monocytes",0.0141043723554302,0.00413223140495868
"1246","FNDC3B",1.62694950184809e-10,0.61471373991187,"COPD",6.76692159023807e-12,"Monocytes",0.526093088857546,0.341597796143251
"1247","FNIP1",0.0412174223187333,0.10061496830428,"COPD",0.0366284168919202,"Monocytes",0.148095909732017,0.110192837465565
"1248","FOLR1",0.0111456432370955,0.0720094720536417,"COPD",0.00565903569887529,"Monocytes",0.0225669957686883,0.00550964187327824
"1249","FOLR2",0.0044627242360247,0.0804087727269778,"Normal",0.00176449076438309,"Monocytes",0.0267983074753173,0.0606060606060606
"1250","FOLR3",0.0366657032920678,0.0689558267997461,"Normal",0.0306458959950169,"Monocytes",0.0338504936530324,0.0578512396694215
"1251","FOS",0.0241405412012119,0.0884852089240137,"Normal",0.016444710541835,"Monocytes",0.875881523272214,0.81267217630854
"1252","FOSB",0.00138712433444832,0.314338201241887,"Normal",0.000411247361645977,"Monocytes",0.427362482369535,0.495867768595041
"1253","FOXJ2",0.0371611353512405,0.0639081254449287,"Normal",0.0315158094381304,"Monocytes",0.0267983074753173,0.0482093663911846
"1254","FOXJ3",0.0391994511888674,0.0841481511301924,"COPD",0.0341491541551508,"Monocytes",0.129760225669958,0.09366391184573
"1255","FOXK2",2.4877323312781e-08,0.392262478787236,"COPD",1.80444191414034e-09,"Monocytes",0.256699576868829,0.133608815426997
"1256","FOXN3",2.97451765001381e-07,0.43547179399158,"COPD",2.75348450990373e-08,"Monocytes",0.421720733427362,0.285123966942149
"1257","FOXO1",9.51381867503049e-11,0.42799019629037,"COPD",3.76402666321267e-12,"Monocytes",0.251057827926657,0.110192837465565
"1258","FOXO3",7.38858203469314e-09,0.544236331369994,"COPD",4.51597329536152e-10,"Monocytes",0.499294781382228,0.333333333333333
"1259","FOXP1",1.74286874038311e-11,0.578338432685413,"COPD",5.74620685391338e-13,"Monocytes",0.464033850493653,0.296143250688705
"1260","FPGS",0.030466913255671,0.0561536853834428,"Normal",0.0231598147200839,"Monocytes",0.0535966149506347,0.0853994490358127
"1261","FPR1",0.0187608262721108,0.191681443669237,"COPD",0.0116095399705682,"Monocytes",0.585331452750353,0.541322314049587
"1262","FPR2",0.000104340493546233,0.27140610903247,"COPD",1.98201951981052e-05,"Monocytes",0.301833568406206,0.206611570247934
"1263","FPR3",0.00469948265582176,0.0884137628371392,"Normal",0.00188432210977788,"Monocytes",0.0324400564174894,0.068870523415978
"1264","FRAT2",0.00948737634105701,0.0746074808061,"Normal",0.0045427761937397,"Monocytes",0.0423131170662905,0.0785123966942149
"1265","FRY",0.0040689770022639,0.138607152185002,"COPD",0.00157475498489848,"Monocytes",0.170662905500705,0.110192837465565
"1266","FRYL",0.00395644860716796,0.16831419611877,"COPD",0.00151765914276961,"Monocytes",0.200282087447109,0.137741046831956
"1267","FSIP1",0.0190155597076803,0.0415870113284746,"COPD",0.0117864640947428,"Monocytes",0.0253878702397743,0.00826446280991736
"1268","FTCDNL1",0.029808472355785,0.0385905984751595,"COPD",0.0222864256923293,"Monocytes",0.0253878702397743,0.00964187327823691
"1269","FTH1",1.96380794271289e-12,0.961305626552463,"Normal",5.0302967845296e-14,"Monocytes",0.748942172073343,0.776859504132231
"1270","FTL",2.70641409205462e-21,0.563612176048742,"Normal",1.09821520347131e-23,"Monocytes",0.988716502115656,0.925619834710744
"1271","FTO",5.2100234923491e-05,0.187920333936834,"COPD",9.17006417370094e-06,"Monocytes",0.108603667136812,0.046831955922865
"1272","FTSJ3",0.0434767376791115,0.0417980980999714,"Normal",0.0396616346517281,"Monocytes",0.0324400564174894,0.0550964187327824
"1273","FTX",1.0734814942344e-05,0.274804348769608,"COPD",1.5453177348569e-06,"Monocytes",0.208744710860367,0.117079889807163
"1274","FUBP1",0.00878829445255072,0.143425843356903,"COPD",0.00406316530230788,"Monocytes",0.184767277856135,0.129476584022039
"1275","FUCA1",0.0337869657163143,0.0560041681610571,"Normal",0.0272660727642181,"Monocytes",0.0409026798307475,0.0674931129476584
"1276","FUCA2",0.000208629854717731,0.162466147651182,"Normal",4.38635935990361e-05,"Monocytes",0.0874471086036671,0.158402203856749
"1277","FUK",0.0410083234280518,0.0213318092987513,"Normal",0.0362553932209456,"Monocytes",0.00141043723554302,0.00964187327823691
"1278","FUOM",0.0255322224625598,0.0914602688555897,"Normal",0.0179819887848158,"Monocytes",0.101551480959097,0.143250688705234
"1279","FUS",0.0261440852118158,0.191564227176129,"COPD",0.0186963811453872,"Monocytes",0.424541607898449,0.381542699724518
"1280","FUZ",0.049816734796027,0.0246337133334597,"Normal",0.0496865107345554,"Monocytes",0.00564174894217207,0.0165289256198347
"1281","FXYD3",0.0379531486203905,0.0454673334655351,"COPD",0.0325754859789891,"Monocytes",0.0197461212976023,0.0068870523415978
"1282","FXYD6-FXYD2",0.0484905833555148,0.0139666490112043,"Normal",0.0479494761610835,"Monocytes",0,0.00550964187327824
"1283","FYB1",1.95929111551149e-08,0.482612433523329,"COPD",1.36648505393269e-09,"Monocytes",0.427362482369535,0.275482093663912
"1284","FYN",6.0683235503804e-17,0.624922631491669,"COPD",5.0787389592329e-19,"Monocytes",0.38787023977433,0.183195592286501
"1285","FZD2",0.0104279414452638,0.0331980813418982,"Normal",0.00517033363568112,"Monocytes",0.00423131170662906,0.0206611570247934
"1286","G6PD",0.0145952453179312,0.124026181197038,"Normal",0.00818414592897433,"Monocytes",0.129760225669958,0.180440771349862
"1287","GAB1",0.00281533864012642,0.115399425815097,"COPD",0.000992472916504115,"Monocytes",0.0846262341325811,0.0426997245179063
"1288","GAB2",1.63456642230869e-17,0.821347636684448,"COPD",9.53462533936088e-20,"Monocytes",0.519040902679831,0.269972451790634
"1289","GAB3",0.0242878633006049,0.111659970186849,"COPD",0.0165697063856523,"Monocytes",0.0959097320169253,0.0633608815426997
"1290","GABARAPL2",0.0359432476309461,0.148007123915863,"Normal",0.0297810271393104,"Monocytes",0.279266572637518,0.336088154269972
"1291","GABPB1",0.00874466734891891,0.166392646414983,"COPD",0.00404077705040077,"Monocytes",0.179125528913963,0.128099173553719
"1292","GABRB3",0.00048836195449269,0.0599845963423201,"COPD",0.000118529645054401,"Monocytes",0.0239774330042313,0.00137741046831956
"1293","GADD45GIP1",9.10440592017897e-06,0.307300238357335,"Normal",1.27140593976959e-06,"Monocytes",0.157968970380818,0.256198347107438
"1294","GALK2",0.0338075425150484,0.0433416236094403,"COPD",0.0272912523016482,"Monocytes",0.0465444287729196,0.0247933884297521
"1295","GALM",0.033377357138855,0.0601255867187428,"COPD",0.026622315039741,"Monocytes",0.0366713681241185,0.0179063360881543
"1296","GALNT2",0.030466913255671,0.117070125766227,"COPD",0.0233009979434077,"Monocytes",0.183356840620592,0.139118457300275
"1297","GALNT3",0.0097675388882914,0.0568972299353187,"COPD",0.00470169637585013,"Monocytes",0.0394922425952045,0.0151515151515152
"1298","GALNT5",0.0449620855063411,0.0171721940688628,"COPD",0.0428411248408124,"Monocytes",0.00564174894217207,0
"1299","GALR2",0.0484905833555148,0.0181498540953515,"Normal",0.0479494761610835,"Monocytes",0,0.00550964187327824
"1300","GAPDH",2.38206167412358e-10,0.637807917852154,"Normal",1.01492863619772e-11,"Monocytes",0.586741889985896,0.68870523415978
"1301","GAREM1",6.35249958335033e-09,0.295828152338674,"COPD",3.86659878266315e-10,"Monocytes",0.162200282087447,0.059228650137741
"1302","GAS7",0.000166165370326498,0.307723091369773,"COPD",3.37262426474042e-05,"Monocytes",0.342736248236953,0.25068870523416
"1303","GATAD2A",0.0234898486497118,0.154919010207781,"COPD",0.0158882643542433,"Monocytes",0.198871650211566,0.154269972451791
"1304","GATAD2B",0.0308601995556849,0.121941101010144,"COPD",0.0239336774641858,"Monocytes",0.211565585331453,0.162534435261708
"1305","GATD3B",0.00274779382106352,0.140512279329328,"COPD",0.000965177388326901,"Monocytes",0.0973201692524683,0.0523415977961433
"1306","GBA",0.00144411900186918,0.118308370871552,"Normal",0.000431074832665488,"Monocytes",0.0465444287729196,0.09366391184573
"1307","GBE1",0.00150117309865937,0.164366941308146,"COPD",0.000457623653205317,"Monocytes",0.126939351198872,0.0716253443526171
"1308","GBF1",0.0120474191986828,0.12513430918399,"COPD",0.00633026161736239,"Monocytes",0.132581100141044,0.0881542699724518
"1309","GBGT1",0.0395174092666203,0.0561314577995805,"Normal",0.0345288634107267,"Monocytes",0.0409026798307475,0.0661157024793388
"1310","GBP2",0.000363205175824035,0.259288938251254,"COPD",8.40078925568146e-05,"Monocytes",0.28490832157969,0.202479338842975
"1311","GBP4",0.00450263824718323,0.129930634869683,"COPD",0.0017836979310424,"Monocytes",0.125528913963329,0.0771349862258953
"1312","GBP5",0.0183880612082677,0.094276745182183,"COPD",0.011276269845699,"Monocytes",0.0860366713681241,0.0523415977961433
"1313","GCA",0.00573012850346331,0.224171224327155,"Normal",0.00241819270346511,"Monocytes",0.331452750352609,0.40771349862259
