"","gene","p_val_adj","avg_log2FC","cluster","p_val","celltype","pct.1","pct.2"
"4861","VDAC1",0.000325964167465319,0.148711157544453,"Normal",8.24659297960898e-05,"AT2",0.278021978021978,0.36587982832618
"4862","VEGFA",0.0100811720130003,0.106824728597012,"Normal",0.00567621981747872,"AT2",0.194505494505495,0.246781115879828
"4863","VEGFB",0.0410495789985721,0.0912521589026057,"COPD",0.0375878572944368,"AT2",0.193406593406593,0.156652360515021
"4864","VEPH1",8.64337326554357e-08,0.306015851436492,"Normal",7.93312156947321e-09,"AT2",0.324175824175824,0.447424892703863
"4865","VILL",0.00292557168128576,0.0579556789080115,"COPD",0.00115872530379443,"AT2",0.0538461538461538,0.0246781115879828
"4866","VIM",4.89722260959549e-22,0.840029881362656,"COPD",7.01112474015435e-24,"AT2",0.56043956043956,0.38519313304721
"4867","VIPAS39",0.0135035695440687,0.0417827597634537,"Normal",0.00834472399163768,"AT2",0.0153846153846154,0.0343347639484979
"4868","VIRMA",3.88980486728017e-06,0.103495304759405,"COPD",5.29419394388197e-07,"AT2",0.0857142857142857,0.0311158798283262
"4869","VKORC1L1",0.00331834066315502,0.143992523867225,"Normal",0.00136208805804736,"AT2",0.217582417582418,0.275751072961373
"4870","VMA21",0.0277668803838784,0.0853860659859993,"Normal",0.0219222866866993,"AT2",0.127472527472527,0.160944206008584
"4871","VMP1",1.04099444511002e-09,0.38592541710277,"Normal",6.61467346961454e-11,"AT2",0.323076923076923,0.46244635193133
"4872","VPS13A",0.00423120023742039,0.14906415336455,"Normal",0.00184964607358503,"AT2",0.18021978021978,0.231759656652361
"4873","VPS13B",0.000247680714485421,0.170422347855311,"Normal",5.94944994548951e-05,"AT2",0.0659340659340659,0.116952789699571
"4874","VPS13C",0.0311044411851664,0.096559990016804,"Normal",0.0256333119804036,"AT2",0.178021978021978,0.214592274678112
"4875","VPS13D",0.0101238627928882,0.118788962775486,"Normal",0.0057042278493759,"AT2",0.120879120879121,0.160944206008584
"4876","VPS25",0.0331841538674077,0.0623072846965853,"Normal",0.0280187755255977,"AT2",0.147252747252747,0.183476394849785
"4877","VPS26B",0.0267177942093876,0.0293262608652433,"Normal",0.020686911975599,"AT2",0.0637362637362637,0.0933476394849785
"4878","VPS26C",0.00415158979093634,0.0601355172007595,"COPD",0.00180430302784744,"AT2",0.0626373626373626,0.0321888412017167
"4879","VPS29",0.000932952583517327,0.13554674158581,"Normal",0.00029201653722174,"AT2",0.315384615384615,0.407725321888412
"4880","VPS35",0.0168822766363887,0.0849136405935374,"Normal",0.0112420252866646,"AT2",0.202197802197802,0.251072961373391
"4881","VPS35L",0.00179205971471405,0.0853357973116964,"COPD",0.00064315930141728,"AT2",0.067032967032967,0.0332618025751073
"4882","VPS51",0.000775368599158605,0.128433901599277,"Normal",0.000233349655294388,"AT2",0.195604395604396,0.270386266094421
"4883","VPS9D1",0.045474349605006,0.0330498238672755,"Normal",0.0437174469040477,"AT2",0.0241758241758242,0.0407725321888412
"4884","VRK1",0.0407452298211774,0.0349015552344967,"Normal",0.037177116495983,"AT2",0.021978021978022,0.0386266094420601
"4885","VRK2",0.048454773763129,0.0577264007001878,"Normal",0.0480081421948083,"AT2",0.0494505494505494,0.0708154506437768
"4886","VRK3",0.00719711173555787,0.0913878815239911,"Normal",0.00363503377410964,"AT2",0.0912087912087912,0.131974248927039
"4887","VSIG10",0.00266300727931551,0.0933089720285532,"Normal",0.00103355391366256,"AT2",0.101098901098901,0.151287553648069
"4888","VSIG2",0.00141505035469345,0.186032476303916,"COPD",0.000487039296428125,"AT2",0.302197802197802,0.237124463519313
"4889","VSIG4",0.0164536946488132,0.0430020710648122,"Normal",0.0108620713238804,"AT2",0.0318681318681319,0.0568669527896996
"4890","VSIR",0.000204135701523955,0.0845192097417093,"COPD",4.73176307967961e-05,"AT2",0.0384615384615385,0.00965665236051502
"4891","VSTM2L",0.0362242815501692,0.022730107224346,"Normal",0.031541585766452,"AT2",0.0043956043956044,0.0139484978540773
"4892","VTI1A",0.00250976327060079,0.114429279022116,"Normal",0.000958326944079179,"AT2",0.0758241758241758,0.120171673819742
"4893","VWA8",0.00162547735767909,0.10398977522657,"Normal",0.000573491619232141,"AT2",0.0373626373626374,0.0729613733905579
"4894","VWF",0.0279354178986141,0.0588089505365512,"COPD",0.0221120559141648,"AT2",0.043956043956044,0.0246781115879828
"4895","WASF2",0.012335027905637,0.0873877561490395,"Normal",0.0074032311305455,"AT2",0.227472527472527,0.28862660944206
"4896","WASF3",0.0497197807260282,0.0470547746948527,"Normal",0.0495540156206462,"AT2",0.0307692307692308,0.0482832618025751
"4897","WASHC1",0.000422334047068369,0.127126270783358,"COPD",0.000113681101394112,"AT2",0.106593406593407,0.0579399141630901
"4898","WASHC2A",0.000855177328543444,0.0775758776163103,"COPD",0.000262172002231755,"AT2",0.0582417582417582,0.0246781115879828
"4899","WASHC2C",0.000278845606847913,0.0767061218012952,"COPD",6.86313466550561e-05,"AT2",0.067032967032967,0.0278969957081545
"4900","WASHC3",4.59942356891644e-11,0.262130723212179,"COPD",2.34526402808055e-12,"AT2",0.189010989010989,0.0804721030042918
"4901","WASHC4",2.05040878449488e-06,0.115935380082666,"COPD",2.59769381208804e-07,"AT2",0.114285714285714,0.0482832618025751
"4902","WASHC5",5.46443390599859e-05,0.103813640301974,"COPD",1.04809106885009e-05,"AT2",0.0736263736263736,0.0289699570815451
"4903","WASL",0.0143463761317014,0.103470999640399,"Normal",0.00907375230922476,"AT2",0.220879120879121,0.268240343347639
"4904","WBP2",0.00107332323037103,0.130819339046209,"Normal",0.000347740728882709,"AT2",0.269230769230769,0.350858369098712
"4905","WDFY2",0.001502870122171,0.114176712332759,"Normal",0.000523749795469281,"AT2",0.0769230769230769,0.123390557939914
"4906","WDPCP",0.00150323959830174,0.102392588360104,"Normal",0.00052417336846058,"AT2",0.0373626373626374,0.0740343347639485
"4907","WDR13",0.00431020990618275,0.0881723506855009,"Normal",0.00190700795221578,"AT2",0.163736263736264,0.218884120171674
"4908","WDR18",0.000464513967864337,0.105828995701335,"Normal",0.000127265348716705,"AT2",0.078021978021978,0.131974248927039
"4909","WDR25",0.0379641136034304,0.0575219542936295,"Normal",0.0337425696902817,"AT2",0.0516483516483516,0.0751072961373391
"4910","WDR27",0.00433233072819046,0.0496203246691679,"Normal",0.00192019365477749,"AT2",0.00989010989010989,0.0300429184549356
"4911","WDR3",0.0451347081948157,0.0226360603105922,"COPD",0.0432847074078543,"AT2",0.0758241758241758,0.0515021459227468
"4912","WDR33",7.49600440614148e-05,0.182065940715805,"Normal",1.49949489983611e-05,"AT2",0.212087912087912,0.292918454935622
"4913","WDR35",0.0474552835756544,0.0265440152611465,"COPD",0.0462826289903372,"AT2",0.032967032967033,0.0182403433476395
"4914","WDR37",0.0468785584297481,0.046183607210339,"Normal",0.0455435433048735,"AT2",0.0428571428571429,0.0633047210300429
"4915","WDR41",0.00427210907890185,0.0683485603814173,"Normal",0.0018762664992841,"AT2",0.0538461538461538,0.0912017167381974
"4916","WDR45",0.0302976032242789,0.070439192545186,"Normal",0.0248017709389898,"AT2",0.145054945054945,0.182403433476395
"4917","WDR46",0.0144487966506487,0.0813414764051028,"Normal",0.00916403380431418,"AT2",0.0769230769230769,0.110515021459227
"4918","WDR6",0.0371964736130507,0.0767269343654549,"Normal",0.0327757905360731,"AT2",0.140659340659341,0.174892703862661
"4919","WDR60",0.00916290505725185,0.0956230540912297,"Normal",0.0049776848925729,"AT2",0.0934065934065934,0.133047210300429
"4920","WDR61",0.0189083102062212,0.0695039691658403,"Normal",0.0131234575053573,"AT2",0.171428571428571,0.218884120171674
"4921","WDR70",0.000153846281645017,0.156876018813948,"Normal",3.40640227450921e-05,"AT2",0.0813186813186813,0.138412017167382
"4922","WDR91",0.0447180242474173,0.0411191676894312,"Normal",0.0420782663932356,"AT2",0.0241758241758242,0.0407725321888412
"4923","WEE1",0.0477551817488299,0.0381783819347539,"COPD",0.0466594068391195,"AT2",0.117582417582418,0.0879828326180258
"4924","WFDC2",7.84926366022848e-07,0.45552610867644,"Normal",9.08230154841106e-08,"AT2",0.548351648351648,0.702789699570815
"4925","WFIKKN1",0.0179597512808236,0.0159931008031763,"COPD",0.0122000901027873,"AT2",0.0197802197802198,0.00643776824034335
"4926","WIF1",0.0117378799174215,0.250393440084171,"Normal",0.00690829135755677,"AT2",0.49010989010989,0.61587982832618
"4927","WIPI1",0.000220761687147703,0.0984475051989285,"Normal",5.20407036578816e-05,"AT2",0.0516483516483516,0.101931330472103
"4928","WLS",0.0206707573530499,0.0971149504145476,"Normal",0.0147318164779336,"AT2",0.151648351648352,0.19206008583691
"4929","WNK1",0.036173007893559,0.102840738562695,"Normal",0.0314766887671546,"AT2",0.345054945054945,0.40343347639485
"4930","WNT5B",0.00402534151046794,0.0249338817353128,"Normal",0.00173597293224534,"AT2",0,0.0107296137339056
"4931","WRB",0.00171638030055409,0.105093636917635,"Normal",0.000610276031556101,"AT2",0.0791208791208791,0.126609442060086
"4932","WSB1",6.41361208963905e-06,0.454499291566325,"Normal",9.23238139595031e-07,"AT2",0.547252747252747,0.742489270386266
"4933","WTAP",0.0236053488919278,0.0641316618808987,"Normal",0.0175978410808628,"AT2",0.252747252747253,0.310085836909871
"4934","WTIP",0.00435001556574176,0.0400716633931435,"COPD",0.00193229755960092,"AT2",0.0648351648351648,0.0332618025751073
"4935","WWC1",0.0290502579863743,0.133312120620782,"Normal",0.0234536559842473,"AT2",0.215384615384615,0.247854077253219
"4936","WWC2",0.0178374782090805,0.130273161397869,"Normal",0.0120899228185945,"AT2",0.215384615384615,0.257510729613734
"4937","WWOX",5.96528042969685e-08,0.242082912520554,"Normal",5.34640744532548e-09,"AT2",0.0637362637362637,0.145922746781116
"4938","WWTR1",0.00327913677707883,0.1688988982767,"Normal",0.00133956499444111,"AT2",0.275824175824176,0.337982832618026
"4939","XAB2",0.0218973002442202,0.0640471076978062,"Normal",0.0159752808214354,"AT2",0.168131868131868,0.213519313304721
"4940","XAF1",0.000748146707291857,0.0915503445862439,"COPD",0.000223020787425696,"AT2",0.0538461538461538,0.0214592274678112
"4941","XAGE1B",0.0447763499344234,0.00985414645507163,"COPD",0.0428532237066064,"AT2",0.0043956043956044,0
"4942","XIST",5.94652732009355e-12,0.396406416971022,"Normal",2.56567172076992e-13,"AT2",0.146153846153846,0.297210300429185
"4943","XKR6",0.00592075615111613,0.0681888301321454,"Normal",0.0028401979889449,"AT2",0.0241758241758242,0.0504291845493562
"4944","XPNPEP3",0.0447763499344234,0.0670710630269941,"Normal",0.0425748717226329,"AT2",0.0802197802197802,0.105150214592275
"4945","XPO1",4.38599122726617e-05,0.160632976766034,"Normal",8.04256088937805e-06,"AT2",0.113186813186813,0.185622317596567
"4946","XPO5",3.2348399283201e-07,0.215705084101666,"Normal",3.4194522874378e-08,"AT2",0.0450549450549451,0.111587982832618
"4947","XPR1",0.0186759282733581,0.109706123578961,"Normal",0.0128120017847042,"AT2",0.0846153846153846,0.11587982832618
"4948","XRCC1",0.044735517545177,0.0337497831644755,"Normal",0.0421035004313207,"AT2",0.0472527472527473,0.0697424892703863
"4949","XRCC4",0.0296554491423864,0.0407820698852903,"Normal",0.0241593912017009,"AT2",0.0241758241758242,0.0429184549356223
"4950","XRN2",0.0410322540014623,0.0747809402843931,"Normal",0.037555904559827,"AT2",0.27032967032967,0.317596566523605
"4951","XYLB",0.00656371063448229,0.0317550418247199,"Normal",0.00323358327393989,"AT2",0.0043956043956044,0.01931330472103
"4952","YAE1",0.0234806750606253,0.0451213070135242,"COPD",0.0174403476553532,"AT2",0.0186813186813187,0.00643776824034335
"4953","YAE1D1",0.000554139440433476,0.0788910262379994,"Normal",0.000156493585845108,"AT2",0.0351648351648352,0.0751072961373391
"4954","YAF2",0.000469552734089319,0.152659879812335,"Normal",0.000128922107810364,"AT2",0.116483516483516,0.174892703862661
"4955","YAP1",2.23849849220295e-05,0.254300543830203,"Normal",3.72278235220259e-06,"AT2",0.289010989010989,0.375536480686695
"4956","YARS",0.0037293449994221,0.11397444246267,"Normal",0.0015768715078945,"AT2",0.163736263736264,0.217811158798283
"4957","YBX1",6.40262496512831e-11,0.513885788725172,"COPD",3.37773311555112e-12,"AT2",0.741758241758242,0.6931330472103
"4958","YEATS4",0.00650078055470133,0.0718158400859403,"Normal",0.00319372785166159,"AT2",0.0791208791208791,0.119098712446352
"4959","YIF1A",2.59380866040211e-06,0.223497437213187,"Normal",3.37769945186703e-07,"AT2",0.258241758241758,0.366952789699571
"4960","YIF1B",0.000180706796143751,0.0705740633809868,"Normal",4.11808780386427e-05,"AT2",0.0538461538461538,0.107296137339056
"4961","YIPF2",0.000454409717454834,0.122624159383604,"Normal",0.000123962329276265,"AT2",0.128571428571429,0.194206008583691
"4962","YJU2",0.00140856947741675,0.0719097556644001,"COPD",0.000484256186293698,"AT2",0.0549450549450549,0.0236051502145923
"4963","YTHDF3-AS1",0.0438802993920053,0.0210392559512085,"Normal",0.0410662460675916,"AT2",0.0164835164835165,0.0311158798283262
"4964","YWHAQ",0.000106805489707631,0.176469558671309,"Normal",2.24126052141921e-05,"AT2",0.363736263736264,0.477467811158798
"4965","Z93241.1",0.00872955766259109,0.0313132403592866,"COPD",0.00467379729728842,"AT2",0.0274725274725275,0.00965665236051502
"4966","Z93930.2",0.0329761436881822,0.0383111646732037,"COPD",0.0277765320927128,"AT2",0.0373626373626374,0.0203862660944206
"4967","ZAP70",0.0230117536650398,0.0405931407703377,"COPD",0.0170193409140129,"AT2",0.0131868131868132,0.00321888412017167
"4968","ZBED1",0.0460959719511931,0.0430859433478001,"COPD",0.0445500980144105,"AT2",0.0692307692307692,0.0472103004291846
"4969","ZBED3-AS1",0.00748841408030778,0.0294265214875937,"COPD",0.00383893202704933,"AT2",0.0164835164835165,0.00321888412017167
"4970","ZBED6",0.000182509187353006,0.0571352732915564,"Normal",4.1642660843532e-05,"AT2",0.00549450549450549,0.0311158798283262
"4971","ZBTB10",0.00116077974434567,0.0901824204781206,"COPD",0.000382221845608233,"AT2",0.128571428571429,0.0772532188841202
"4972","ZBTB20-AS1",0.0322907971107757,0.0160873884553295,"Normal",0.0270057614213073,"AT2",0,0.00536480686695279
"4973","ZBTB21",0.00184997698264249,0.0703423322972456,"COPD",0.000667573572869618,"AT2",0.121978021978022,0.0729613733905579
"4974","ZBTB24",0.00202442320426483,0.0779835363827307,"Normal",0.000746007295707712,"AT2",0.0516483516483516,0.0912017167381974
"4975","ZBTB37",0.0493418472559805,0.0245776318061356,"COPD",0.0490128370958111,"AT2",0.0384615384615385,0.0225321888412017
"4976","ZBTB46",0.0469690786031353,0.0280919661118634,"Normal",0.0456689042428258,"AT2",0.00769230769230769,0.0182403433476395
"4977","ZBTB7B",0.0294785040776376,0.077479435561872,"Normal",0.0239632083549339,"AT2",0.0824175824175824,0.111587982832618
"4978","ZBTB7C",0.0154433707230906,0.0509376501153507,"Normal",0.00995535586718943,"AT2",0.0241758241758242,0.046137339055794
"4979","ZBTB8OS",0.000994878352879942,0.094354494165885,"Normal",0.000318423508903719,"AT2",0.203296703296703,0.281115879828326
"4980","ZC2HC1A",0.0448069077454597,0.0481232479865911,"Normal",0.0429000438543507,"AT2",0.078021978021978,0.105150214592275
"4981","ZC3H11A",6.04150871142463e-26,0.342392330608615,"Normal",6.27966192793695e-28,"AT2",0.0252747252747253,0.182403433476395
"4982","ZC3H15",0.000579511137632616,0.170830237524237,"Normal",0.000164454327545479,"AT2",0.265934065934066,0.339055793991416
"4983","ZC3H8",0.0137457020470102,0.0603891715715547,"Normal",0.0085940965141927,"AT2",0.0296703296703297,0.0536480686695279
"4984","ZCCHC3",0.00571590528240139,0.0446472499531093,"COPD",0.00271526288014544,"AT2",0.0802197802197802,0.0450643776824034
"4985","ZCCHC7",0.000856288253616437,0.124144165576557,"Normal",0.000262814496354133,"AT2",0.1,0.156652360515021
"4986","ZCCHC9",0.0131783494260021,0.0891799569075185,"Normal",0.00805901332527494,"AT2",0.0813186813186813,0.11587982832618
"4987","ZDBF2",0.0457482071139116,0.0125004065854812,"COPD",0.0440435278921734,"AT2",0.0362637362637363,0.0203862660944206
"4988","ZDHHC11",0.0470571566075277,0.0227935279210442,"Normal",0.0457743668902407,"AT2",0.00989010989010989,0.0214592274678112
"4989","ZDHHC12",0.000776857664697902,0.128734318628537,"Normal",0.000234169490221745,"AT2",0.156043956043956,0.221030042918455
"4990","ZDHHC13",0.0497522462464782,0.0374571885953161,"Normal",0.0496254019238259,"AT2",0.0263736263736264,0.0429184549356223
"4991","ZDHHC2",0.0302976032242789,0.049919115512323,"COPD",0.0247868621257546,"AT2",0.178021978021978,0.13519313304721
"4992","ZDHHC21",0.00116547403998272,0.164237686123272,"Normal",0.000384453291871138,"AT2",0.181318681318681,0.241416309012876
"4993","ZDHHC24",0.00367780858433743,0.0700186757236577,"Normal",0.00155066100204097,"AT2",0.0681318681318681,0.110515021459227
"4994","ZDHHC6",0.0406507829164386,0.0586361306291797,"Normal",0.0370712179959677,"AT2",0.0901098901098901,0.118025751072961
"4995","ZDHHC9",0.00537764553788262,0.147461625755621,"Normal",0.00253292963200087,"AT2",0.191208791208791,0.240343347639485
"4996","ZEB1-AS1",0.0155905945280749,0.0179724845549641,"COPD",0.0101114132387416,"AT2",0.00989010989010989,0.00107296137339056
"4997","ZFAND2A",0.0104367906563841,0.0503298971296122,"Normal",0.00596372335076541,"AT2",0.0516483516483516,0.0836909871244635
"4998","ZFAND2B",6.26848787948672e-05,0.127365506277962,"Normal",1.22443889546358e-05,"AT2",0.0868131868131868,0.151287553648069
"4999","ZFAND3",0.00126044807302127,0.195685866458916,"Normal",0.00042443407361787,"AT2",0.19010989010989,0.253218884120172
"5000","ZFAND6",2.1600215486252e-10,0.355511288359719,"Normal",1.24966926229542e-11,"AT2",0.30989010989011,0.457081545064378
"5001","ZFC3H1",0.0037622236026597,0.123162487589724,"Normal",0.00159372484442929,"AT2",0.0956043956043956,0.138412017167382
"5002","ZFP36",0.0204492864321813,0.0296491368044145,"COPD",0.0145218407866108,"AT2",0.684615384615385,0.741416309012876
"5003","ZFP36L2",4.73744829765536e-18,0.639046692498118,"COPD",1.01271203068138e-19,"AT2",0.356043956043956,0.189914163090129
"5004","ZFPL1",0.0459771611460618,0.0233240833790393,"Normal",0.0443901871586708,"AT2",0.0934065934065934,0.124463519313305
