"","X","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene","celltype"
"2416","MLX",4.1232255851607e-13,0.738962824449096,0.169,0.074,3.77563766833165e-08,"COPD","MLX","NK+T"
"2417","ANKRD13A",4.23316125683333e-13,0.632208752928504,0.165,0.071,3.87630576288228e-08,"COPD","ANKRD13A","NK+T"
"2418","MICAL2",4.31193948035084e-13,0.527270374865879,0.131,0.047,3.94844298215727e-08,"COPD","MICAL2","NK+T"
"2419","TPI1",4.32309821590766e-13,0.542620753266388,0.503,0.404,3.95866103630664e-08,"COPD","TPI1","NK+T"
"2420","TMEM205",4.38708102539004e-13,0.945207615059645,0.105,0.033,4.01725009494966e-08,"COPD","TMEM205","NK+T"
"2421","TSPO",4.39511356535148e-13,0.565817246161235,0.48,0.36,4.02460549179235e-08,"COPD","TSPO","NK+T"
"2422","MXD4",4.62499715177001e-13,0.777036215471951,0.21,0.108,4.2351098918758e-08,"COPD","MXD4","NK+T"
"2423","ZDHHC4",4.64152680315985e-13,0.728177939718401,0.106,0.033,4.25024609365348e-08,"COPD","ZDHHC4","NK+T"
"2424","RAB1B",4.70487425643075e-13,0.738644540405959,0.181,0.084,4.30825335661364e-08,"COPD","RAB1B","NK+T"
"2425","MCFD2",4.79270364014709e-13,0.683781985207238,0.15,0.061,4.38867872328269e-08,"COPD","MCFD2","NK+T"
"2426","CENPM",4.84447595091781e-13,0.701464618506352,0.106,0.033,4.43608662825544e-08,"COPD","CENPM","NK+T"
"2427","UBE2Q1",4.87096483658771e-13,0.630286216329701,0.133,0.05,4.46034250086337e-08,"COPD","UBE2Q1","NK+T"
"2428","C2orf69",4.95703629893659e-13,0.636395067818271,0.122,0.043,4.53915813893623e-08,"COPD","C2orf69","NK+T"
"2429","PSME3",4.99305004811558e-13,0.581606760848534,0.134,0.051,4.57213592905943e-08,"COPD","PSME3","NK+T"
"2430","FAM129A",5.02887005114858e-13,1.22812847714115,0.186,0.098,4.60493630583676e-08,"COPD","FAM129A","NK+T"
"2431","KHSRP",5.2355566785506e-13,0.786855746606454,0.139,0.054,4.79419925054879e-08,"COPD","KHSRP","NK+T"
"2432","DPH3",5.2777591734408e-13,0.628036187007874,0.161,0.068,4.83284407511974e-08,"COPD","DPH3","NK+T"
"2433","EBPL",5.29774714213047e-13,0.569003421290335,0.151,0.061,4.85114705804887e-08,"COPD","EBPL","NK+T"
"2434","TRMT112",5.4856257440572e-13,0.610549054945995,0.446,0.328,5.02318749383318e-08,"COPD","TRMT112","NK+T"
"2435","MRPL24",5.96080754484373e-13,0.649991552412104,0.141,0.055,5.4583114688134e-08,"COPD","MRPL24","NK+T"
"2436","KIAA1551",6.07312587496578e-13,1.05539837855761,0.24,0.148,5.56116136370617e-08,"COPD","KIAA1551","NK+T"
"2437","MUS81",6.55910545804859e-13,0.596973395648672,0.129,0.047,6.00617286793509e-08,"COPD","MUS81","NK+T"
"2438","CDK16",6.66816921143372e-13,0.540555452422853,0.12,0.041,6.10604254690986e-08,"COPD","CDK16","NK+T"
"2439","PLGRKT",7.38898218541528e-13,0.701309464998081,0.183,0.085,6.76609098718478e-08,"COPD","PLGRKT","NK+T"
"2440","BOLA3",7.43886840600759e-13,0.949247909478572,0.175,0.085,6.81177179938115e-08,"COPD","BOLA3","NK+T"
"2441","PPP1R15A",7.5064530252333e-13,0.506894730839155,0.509,0.385,6.87365903520614e-08,"COPD","PPP1R15A","NK+T"
"2442","MEA1",7.52712073028981e-13,0.869656521451012,0.166,0.074,6.89258445272638e-08,"COPD","MEA1","NK+T"
"2443","ZNF32",7.65118165970815e-13,0.702332465653702,0.128,0.047,7.00618704579475e-08,"COPD","ZNF32","NK+T"
"2444","GPAA1",8.19792386521447e-13,0.763457778597826,0.183,0.085,7.50683888337689e-08,"COPD","GPAA1","NK+T"
"2445","FUS",8.36008062906988e-13,0.44999112888287,0.618,0.508,7.65532583203929e-08,"COPD","FUS","NK+T"
"2446","HDGF",8.41534468839137e-13,0.705296725046603,0.197,0.096,7.70593113115997e-08,"COPD","HDGF","NK+T"
"2447","GIPC1",8.48343874923346e-13,0.63775429614494,0.168,0.074,7.76828486267308e-08,"COPD","GIPC1","NK+T"
"2448","TYMP",8.56368077173391e-13,0.793020036306534,0.215,0.113,7.84176248267674e-08,"COPD","TYMP","NK+T"
"2449","BOD1",8.58224001042538e-13,0.428890749366263,0.119,0.041,7.85875717754652e-08,"COPD","BOD1","NK+T"
"2450","AP1S1",8.59027089668502e-13,0.593250296376757,0.133,0.05,7.86611106009448e-08,"COPD","AP1S1","NK+T"
"2451","SAP30",9.03985182527064e-13,0.672502830540634,0.143,0.058,8.27779231640032e-08,"COPD","SAP30","NK+T"
"2452","GADD45GIP1",9.19645377488972e-13,0.785260229640909,0.299,0.19,8.42119272166652e-08,"COPD","GADD45GIP1","NK+T"
"2453","NOC2L",9.3908418992961e-13,0.668704544546145,0.15,0.062,8.59919392718544e-08,"COPD","NOC2L","NK+T"
"2454","CENPE",9.42841053489162e-13,0.402604118020865,0.108,0.035,8.63359552680026e-08,"COPD","CENPE","NK+T"
"2455","SERBP1",9.61735575513018e-13,0.561612935166412,0.479,0.373,8.8066126649727e-08,"COPD","SERBP1","NK+T"
"2456","UBL5",9.71967722832392e-13,0.450790587980208,0.574,0.49,8.90030843797621e-08,"COPD","UBL5","NK+T"
"2457","YPEL5",9.78142823415257e-13,0.665623272699331,0.439,0.339,8.9568538340135e-08,"COPD","YPEL5","NK+T"
"2458","FAM98A",1.0164062928659e-12,0.436140470735998,0.102,0.031,9.30723242377301e-08,"COPD","FAM98A","NK+T"
"2459","TUBGCP2",1.01953636534662e-12,0.648682033974771,0.169,0.076,9.33589449747904e-08,"COPD","TUBGCP2","NK+T"
"2460","RGS10",1.03917924328038e-12,0.601397922559849,0.343,0.218,9.51576433071842e-08,"COPD","RGS10","NK+T"
"2461","CUEDC2",1.06950210154312e-12,0.643474286004949,0.165,0.073,9.79343074383033e-08,"COPD","CUEDC2","NK+T"
"2462","UBE2M",1.09400733509876e-12,0.767834907465948,0.216,0.114,1.00178251674994e-07,"COPD","UBE2M","NK+T"
"2463","IER2",1.1888730698458e-12,0.38946656722835,0.624,0.516,1.08865107005779e-07,"COPD","IER2","NK+T"
"2464","SLC25A1",1.21547159285525e-12,0.632588977226036,0.131,0.05,1.11300733757755e-07,"COPD","SLC25A1","NK+T"
"2465","MYOF",1.22877108269913e-12,0.302285612728362,0.105,0.033,1.12518568042759e-07,"COPD","MYOF","NK+T"
"2466","HMG20B",1.42804469490504e-12,0.50070975841987,0.144,0.059,1.30766052712455e-07,"COPD","HMG20B","NK+T"
"2467","PSMG3",1.43479519779459e-12,0.576542551671224,0.156,0.066,1.3138419626205e-07,"COPD","PSMG3","NK+T"
"2468","C6orf120",1.50579151419704e-12,0.57753489623656,0.104,0.033,1.37885328955023e-07,"COPD","C6orf120","NK+T"
"2469","NMB",1.50618988997896e-12,0.663229771157188,0.1,0.03,1.37921808225374e-07,"COPD","NMB","NK+T"
"2470","TMEM214",1.52375045067766e-12,0.499140243649433,0.101,0.031,1.39529828768554e-07,"COPD","TMEM214","NK+T"
"2471","FABP5",1.56974751785985e-12,0.819177865666528,0.204,0.104,1.43741780210427e-07,"COPD","FABP5","NK+T"
"2472","TXN",1.61219315169689e-12,0.549187792426422,0.453,0.359,1.47628526900885e-07,"COPD","TXN","NK+T"
"2473","CREB3",1.67257271558776e-12,0.614460267095762,0.131,0.05,1.53157483566371e-07,"COPD","CREB3","NK+T"
"2474","STAT1",1.72061447702535e-12,0.595517294157656,0.233,0.125,1.57556667661211e-07,"COPD","STAT1","NK+T"
"2475","ASF1A",1.75927575412998e-12,0.787976664300898,0.131,0.051,1.61096880805682e-07,"COPD","ASF1A","NK+T"
"2476","YTHDF1",1.83379314763993e-12,0.604732208733042,0.106,0.035,1.67920438529389e-07,"COPD","YTHDF1","NK+T"
"2477","PGP",1.84866658426291e-12,0.767037027297746,0.186,0.09,1.69282399120955e-07,"COPD","PGP","NK+T"
"2478","NPM3",1.87262584679295e-12,0.443604076424889,0.116,0.04,1.7147634879083e-07,"COPD","NPM3","NK+T"
"2479","PLOD3",2.01895179504628e-12,0.543743975848912,0.116,0.041,1.84875415872388e-07,"COPD","PLOD3","NK+T"
"2480","HELLS",2.17203203555297e-12,0.574028340905298,0.131,0.05,1.98892973495585e-07,"COPD","HELLS","NK+T"
"2481","GEMIN6",2.18023192994963e-12,0.451050461267251,0.1,0.03,1.99643837825487e-07,"COPD","GEMIN6","NK+T"
"2482","MTA1",2.18048940254033e-12,0.436661717846601,0.109,0.036,1.99667414590618e-07,"COPD","MTA1","NK+T"
"2483","C6orf48",2.2041309779686e-12,1.29041484861989,0.199,0.114,2.01832273652585e-07,"COPD","C6orf48","NK+T"
"2484","NXT1",2.20835589939955e-12,0.68827701511582,0.217,0.113,2.02219149708016e-07,"COPD","NXT1","NK+T"
"2485","C4orf48",2.26370984528957e-12,0.749737359911958,0.263,0.155,2.07287910533166e-07,"COPD","C4orf48","NK+T"
"2486","NIPA2",2.36118101896909e-12,0.513596317032873,0.169,0.076,2.16213345907e-07,"COPD","NIPA2","NK+T"
"2487","SMS",2.37639027023596e-12,0.872378046860941,0.207,0.111,2.17606057045507e-07,"COPD","SMS","NK+T"
"2488","BAD",2.43763906316701e-12,0.67380717134446,0.175,0.082,2.23214609014203e-07,"COPD","BAD","NK+T"
"2489","C11orf68",2.52495218141844e-12,0.518830287842825,0.105,0.034,2.31209871252486e-07,"COPD","C11orf68","NK+T"
"2490","REXO2",2.54076081234466e-12,0.734743709873978,0.189,0.092,2.326574675864e-07,"COPD","REXO2","NK+T"
"2491","PERP",2.5789120695942e-12,0.664262993675174,0.177,0.082,2.36150978212741e-07,"COPD","PERP","NK+T"
"2492","POLR3GL",2.60126889435367e-12,0.771706795834326,0.241,0.136,2.38198192655965e-07,"COPD","POLR3GL","NK+T"
"2493","LARP7",2.60514139755499e-12,0.652141106264129,0.242,0.136,2.3855279777411e-07,"COPD","LARP7","NK+T"
"2494","CENPX",2.63891752131312e-12,0.862246486903024,0.191,0.099,2.41645677426642e-07,"COPD","CENPX","NK+T"
"2495","MARCKSL1",2.69287056815579e-12,0.81126330884091,0.21,0.111,2.46586157926025e-07,"COPD","MARCKSL1","NK+T"
"2496","EDF1",2.72039104034416e-12,0.478449558009657,0.58,0.48,2.49106207564315e-07,"COPD","EDF1","NK+T"
"2497","BASP1",2.74173401454284e-12,0.731242086697902,0.143,0.06,2.51060583711688e-07,"COPD","BASP1","NK+T"
"2498","WSB2",2.742574247864e-12,0.560521711602241,0.143,0.058,2.51137523876906e-07,"COPD","WSB2","NK+T"
"2499","TMEM60",2.74735376581884e-12,0.440218377504612,0.11,0.037,2.51575184336031e-07,"COPD","TMEM60","NK+T"
"2500","SLC25A6",2.79331476208863e-12,0.432865974039317,0.655,0.576,2.55783832764456e-07,"COPD","SLC25A6","NK+T"
"2501","TMCO3",2.82800058455669e-12,0.424062425957688,0.122,0.044,2.58960013527856e-07,"COPD","TMCO3","NK+T"
"2502","SMIM10L1",2.91404232777046e-12,0.697617212535534,0.186,0.09,2.66838855953941e-07,"COPD","SMIM10L1","NK+T"
"2503","C22orf39",3.01751462348775e-12,0.70744644502567,0.115,0.041,2.76313814072773e-07,"COPD","C22orf39","NK+T"
"2504","IFT20",3.04455478664968e-12,0.812969273041171,0.131,0.052,2.78789881813511e-07,"COPD","IFT20","NK+T"
"2505","DNAJC10",3.13870730897781e-12,0.39232036781404,0.131,0.051,2.87411428283098e-07,"COPD","DNAJC10","NK+T"
"2506","CLPTM1L",3.24401835427457e-12,0.500212174687373,0.161,0.071,2.97054760700922e-07,"COPD","CLPTM1L","NK+T"
"2507","DYNC1LI2",3.27209182819745e-12,0.721699414473086,0.161,0.073,2.99625448708041e-07,"COPD","DYNC1LI2","NK+T"
"2508","NBEAL1",3.33879471782963e-12,0.79236372616415,0.362,0.249,3.0573343231166e-07,"COPD","NBEAL1","NK+T"
"2509","CCT5",3.40932643153955e-12,0.72941387615146,0.205,0.104,3.12192021336076e-07,"COPD","CCT5","NK+T"
"2510","SNAPC2",3.46434765346043e-12,0.635704448487106,0.112,0.039,3.17230314627371e-07,"COPD","SNAPC2","NK+T"
"2511","ARHGAP18",3.47483979879193e-12,0.629839291582924,0.236,0.129,3.18191080375377e-07,"COPD","ARHGAP18","NK+T"
"2512","ZYX",3.61756837136206e-12,0.703582902178831,0.23,0.126,3.31260735765624e-07,"COPD","ZYX","NK+T"
"2513","ACTL6A",3.71334258559524e-12,0.661520688728885,0.114,0.041,3.40030780562956e-07,"COPD","ACTL6A","NK+T"
"2514","COPS7A",3.71715964649427e-12,0.519014298263664,0.115,0.041,3.40380308829481e-07,"COPD","COPS7A","NK+T"
"2515","DDX5",3.76391816633229e-12,0.218331874957899,0.85,0.806,3.44661986491047e-07,"COPD","DDX5","NK+T"
"2516","RECQL",3.92208399290598e-12,0.68120966049832,0.222,0.119,3.59145231230401e-07,"COPD","RECQL","NK+T"
"2517","MRPL23",4.0914693519113e-12,0.680309999747559,0.196,0.098,3.74655848554518e-07,"COPD","MRPL23","NK+T"
"2518","TIMM13",4.10998451737788e-12,0.899928880713705,0.211,0.118,3.76351282256293e-07,"COPD","TIMM13","NK+T"
"2519","S100A11",4.15629456280756e-12,0.447284891989981,0.554,0.471,3.80591893116288e-07,"COPD","S100A11","NK+T"
"2520","SERTAD1",4.25196912796755e-12,0.638776100896185,0.263,0.155,3.89352813047989e-07,"COPD","SERTAD1","NK+T"
"2521","PDCD2",4.32337781401531e-12,0.710191800453931,0.231,0.127,3.95891706429382e-07,"COPD","PDCD2","NK+T"
"2522","IRAK1",4.39193200150139e-12,0.542698469791081,0.171,0.079,4.02169213377483e-07,"COPD","IRAK1","NK+T"
"2523","TSPAN17",4.62827263558274e-12,0.545453780379234,0.105,0.035,4.23810925240312e-07,"COPD","TSPAN17","NK+T"
"2524","PEBP1",4.78156634853228e-12,0.602189533721491,0.395,0.274,4.37848030535101e-07,"COPD","PEBP1","NK+T"
"2525","APRT",4.93857560728017e-12,0.545949433382385,0.488,0.376,4.52225368358645e-07,"COPD","APRT","NK+T"
"2526","DEK",5.20483725493294e-12,0.504749508810163,0.449,0.351,4.76606947434209e-07,"COPD","DEK","NK+T"
"2527","KDSR",5.30030042729024e-12,0.547506478521088,0.179,0.085,4.85348510126967e-07,"COPD","KDSR","NK+T"
"2528","C19orf53",5.45516438632488e-12,0.557736442079844,0.434,0.333,4.99529402855769e-07,"COPD","C19orf53","NK+T"
"2529","TCEAL4",5.53153231744976e-12,0.496688410516703,0.133,0.053,5.06522414308875e-07,"COPD","TCEAL4","NK+T"
"2530","BRD2",5.66275439661257e-12,0.434266526922114,0.522,0.398,5.18538420097813e-07,"COPD","BRD2","NK+T"
"2531","PNMA1",5.71569823938508e-12,0.53313126648948,0.111,0.039,5.23386487780492e-07,"COPD","PNMA1","NK+T"
"2532","COX7C",5.9005257495282e-12,0.311923729902778,0.765,0.701,5.40311142884297e-07,"COPD","COX7C","NK+T"
"2533","TAF10",5.91984428200339e-12,0.694486352370984,0.25,0.143,5.4208014090305e-07,"COPD","TAF10","NK+T"
"2534","ZDHHC16",5.97444609186336e-12,0.35121545079147,0.105,0.035,5.47080028631928e-07,"COPD","ZDHHC16","NK+T"
"2535","DYNLL2",5.99739714699101e-12,0.604490070237754,0.19,0.094,5.49181656749967e-07,"COPD","DYNLL2","NK+T"
"2536","WDR55",6.03010794267827e-12,0.796180474905856,0.109,0.038,5.52176984311049e-07,"COPD","WDR55","NK+T"
"2537","POLDIP2",6.15283391740809e-12,0.616847993702797,0.137,0.056,5.63415001817058e-07,"COPD","POLDIP2","NK+T"
"2538","MRPL28",6.30808278417781e-12,0.774270995762764,0.173,0.083,5.77631140547162e-07,"COPD","MRPL28","NK+T"
"2539","HCFC1R1",6.39476531103507e-12,0.701478161025835,0.154,0.068,5.85568659531481e-07,"COPD","HCFC1R1","NK+T"
"2541","ATMIN",6.42981874216315e-12,0.514889324078008,0.106,0.035,5.8877850221988e-07,"COPD","ATMIN","NK+T"
"2542","MRPL58",6.46781323000803e-12,0.348239397184604,0.104,0.035,5.92257657471835e-07,"COPD","MRPL58","NK+T"
"2543","STOML2",6.69162965900636e-12,0.872876516327228,0.192,0.098,6.12752527875213e-07,"COPD","STOML2","NK+T"
"2544","SMIM29",6.7002947263588e-12,0.583698758248839,0.15,0.065,6.13545988092675e-07,"COPD","SMIM29","NK+T"
"2545","TPRKB",6.70846457855509e-12,0.632585647496487,0.187,0.092,6.1429410145829e-07,"COPD","TPRKB","NK+T"
"2546","AHCYL1",6.8105221314664e-12,0.537478531720059,0.146,0.062,6.23639511578379e-07,"COPD","AHCYL1","NK+T"
"2547","PRPF31",7.00268582689936e-12,0.724431896470319,0.169,0.08,6.41235941169175e-07,"COPD","PRPF31","NK+T"
"2548","HSF1",7.01597513644642e-12,0.506845457866091,0.181,0.087,6.42452843244398e-07,"COPD","HSF1","NK+T"
"2549","AHNAK",7.06770423403691e-12,0.51405980105942,0.476,0.37,6.47189676710759e-07,"COPD","AHNAK","NK+T"
"2550","FAM136A",7.24198048509751e-12,0.661629826059192,0.159,0.071,6.63148153020379e-07,"COPD","FAM136A","NK+T"
"2551","SCML1",7.62728427114769e-12,0.537586850981887,0.112,0.04,6.98430420708994e-07,"COPD","SCML1","NK+T"
"2552","METRNL",7.71504207916112e-12,0.755200266677631,0.256,0.155,7.06466403188784e-07,"COPD","METRNL","NK+T"
"2553","SNRPD2",7.81541049121651e-12,0.463563367035096,0.593,0.486,7.15657138680696e-07,"COPD","SNRPD2","NK+T"
"2554","CORO1C",8.26580467567128e-12,0.605527940782763,0.147,0.063,7.56899734151219e-07,"COPD","CORO1C","NK+T"
"2555","TIMP1",8.48462809795233e-12,0.74745671552019,0.294,0.201,7.76937394929495e-07,"COPD","TIMP1","NK+T"
"2556","EIF4G1",8.63150850266417e-12,0.650515812772736,0.178,0.086,7.90387233588958e-07,"COPD","EIF4G1","NK+T"
"2557","RWDD1",8.76585806938476e-12,0.64578975042572,0.372,0.269,8.02689623413562e-07,"COPD","RWDD1","NK+T"
"2558","TMEM183A",8.87204636240451e-12,0.623125903229935,0.179,0.086,8.12413285405381e-07,"COPD","TMEM183A","NK+T"
"2559","EMC4",8.89093290448419e-12,0.806733589384973,0.23,0.128,8.14142726063617e-07,"COPD","EMC4","NK+T"
"2560","RWDD4",9.14630168396168e-12,0.558767190667479,0.15,0.065,8.37526845200371e-07,"COPD","RWDD4","NK+T"
"2561","TMEM208",9.33224998363731e-12,0.624349893197488,0.181,0.087,8.54554131001668e-07,"COPD","TMEM208","NK+T"
"2562","ZFYVE21",9.44461485893968e-12,0.492832410213042,0.106,0.036,8.64843382633107e-07,"COPD","ZFYVE21","NK+T"
"2563","HSBP1",9.46743905223689e-12,0.923221673096344,0.188,0.101,8.66933394013332e-07,"COPD","HSBP1","NK+T"
"2564","GOLGA2",9.66028842409502e-12,0.463821771279966,0.146,0.062,8.84592610994381e-07,"COPD","GOLGA2","NK+T"
"2565","TADA3",9.83913606309583e-12,0.692867309576606,0.198,0.101,9.00969689297685e-07,"COPD","TADA3","NK+T"
"2566","SVBP",1.06970731530939e-11,0.650962905067942,0.132,0.054,9.79530988628813e-07,"COPD","SVBP","NK+T"
"2567","NUDT16",1.1365556525125e-11,0.466947062943488,0.104,0.035,1.04074401100569e-06,"COPD","NUDT16","NK+T"
"2568","LRRC58",1.18236956713018e-11,0.464101742752103,0.144,0.061,1.08269581262111e-06,"COPD","LRRC58","NK+T"
"2569","CHIC2",1.21614152845232e-11,0.695144848711379,0.172,0.083,1.11362079760379e-06,"COPD","CHIC2","NK+T"
"2570","ZNF146",1.26593020017593e-11,0.585408088456765,0.137,0.057,1.1592122843011e-06,"COPD","ZNF146","NK+T"
"2571","HSBP1L1",1.28575155677229e-11,0.684975269811184,0.102,0.035,1.17736270053638e-06,"COPD","HSBP1L1","NK+T"
"2572","GLRX5",1.28893838835324e-11,0.719960644842088,0.187,0.093,1.18028088221506e-06,"COPD","GLRX5","NK+T"
"2573","FOSB",1.29395673886425e-11,0.685550503520476,0.397,0.312,1.184876185778e-06,"COPD","FOSB","NK+T"
"2574","PAFAH1B3",1.29460547262951e-11,0.525146467629283,0.12,0.046,1.18547023128684e-06,"COPD","PAFAH1B3","NK+T"
"2575","SLC25A11",1.32571092057284e-11,0.66229491789292,0.181,0.089,1.21395348996855e-06,"COPD","SLC25A11","NK+T"
"2576","TMEM14A",1.36276215955991e-11,0.513513798268126,0.137,0.056,1.24788130950901e-06,"COPD","TMEM14A","NK+T"
"2577","AURKAIP1",1.36368707536127e-11,0.768204723458921,0.306,0.214,1.24872825490832e-06,"COPD","AURKAIP1","NK+T"
"2578","DPP7",1.47954996714072e-11,0.609267080141864,0.335,0.22,1.35482390491075e-06,"COPD","DPP7","NK+T"
"2579","RBM15B",1.50538260977902e-11,0.436080888567225,0.107,0.037,1.37847885577465e-06,"COPD","RBM15B","NK+T"
"2580","HSD17B12",1.51800419113106e-11,0.641308589873644,0.148,0.066,1.39003643781871e-06,"COPD","HSD17B12","NK+T"
"2581","FAM133B",1.53518174179289e-11,0.521833904932164,0.41,0.29,1.40576592095975e-06,"COPD","FAM133B","NK+T"
"2583","CDK5RAP3",1.69095471120764e-11,1.17781757194728,0.109,0.041,1.54840722905284e-06,"COPD","CDK5RAP3","NK+T"
"2584","ERRFI1",1.69966055075948e-11,0.509928419894019,0.113,0.041,1.55637916633045e-06,"COPD","ERRFI1","NK+T"
"2585","DST",1.73121269384053e-11,0.518097692849159,0.132,0.054,1.58527146374977e-06,"COPD","DST","NK+T"
"2586","SNHG8",1.78203395357694e-11,0.533114623139351,0.467,0.355,1.6318084912904e-06,"COPD","SNHG8","NK+T"
"2587","PABPC1",1.81160931156864e-11,0.27850935735929,0.812,0.777,1.65889064660341e-06,"COPD","PABPC1","NK+T"
"2588","ANAPC13",1.81470838513436e-11,0.577259287037226,0.15,0.066,1.66172846826753e-06,"COPD","ANAPC13","NK+T"
"2589","IRF2BP2",1.84846521638069e-11,0.631331945610997,0.247,0.142,1.6926395986398e-06,"COPD","IRF2BP2","NK+T"
"2590","ITM2C",1.85178959486105e-11,0.59512100826681,0.173,0.084,1.69568373201426e-06,"COPD","ITM2C","NK+T"
"2591","SRRM1",1.85287755383816e-11,0.513292147678126,0.488,0.371,1.6966799760496e-06,"COPD","SRRM1","NK+T"
"2592","PAICS",1.87562166777036e-11,0.522505941561537,0.126,0.05,1.71750676117732e-06,"COPD","PAICS","NK+T"
"2593","CD9",1.94041482489613e-11,0.443572309594321,0.213,0.111,1.77683785515738e-06,"COPD","CD9","NK+T"
"2594","MRPL15",1.9903650146039e-11,0.500519674775367,0.131,0.054,1.82257724387279e-06,"COPD","MRPL15","NK+T"
"2595","DNAJC15",2.01400245810671e-11,0.669673137503782,0.244,0.141,1.84422205088831e-06,"COPD","DNAJC15","NK+T"
"2596","TYW3",2.08237372865599e-11,0.445944971661227,0.144,0.062,1.90682962333029e-06,"COPD","TYW3","NK+T"
"2597","GADD45A",2.09462890349019e-11,0.700830919591074,0.212,0.115,1.91805168692596e-06,"COPD","GADD45A","NK+T"
"2598","TRPT1",2.09854730555289e-11,0.535783388671357,0.102,0.035,1.92163976769478e-06,"COPD","TRPT1","NK+T"
"2599","SCOC",2.11036448499393e-11,0.596160893351368,0.148,0.066,1.93246075890894e-06,"COPD","SCOC","NK+T"
"2600","SSRP1",2.14333292617553e-11,0.728718031320081,0.162,0.076,1.96264996049893e-06,"COPD","SSRP1","NK+T"
"2601","LSM12",2.19662238662614e-11,0.559213349083375,0.189,0.095,2.01144711943356e-06,"COPD","LSM12","NK+T"
"2602","DUT",2.2377122466071e-11,0.668885049386247,0.267,0.16,2.04907310421812e-06,"COPD","DUT","NK+T"
"2603","EVI2A",2.2714034514146e-11,1.30614650558441,0.144,0.07,2.07992414046035e-06,"COPD","EVI2A","NK+T"
"2604","SLC25A4",2.27715484614127e-11,0.818304809217244,0.126,0.052,2.08519069261156e-06,"COPD","SLC25A4","NK+T"
"2605","NDUFB4",2.28308093240011e-11,0.611142199731924,0.384,0.268,2.09061720979878e-06,"COPD","NDUFB4","NK+T"
"2606","BARD1",2.28611515982867e-11,0.363363865701395,0.116,0.043,2.09339565185512e-06,"COPD","BARD1","NK+T"
"2607","LYRM2",2.29289138803543e-11,0.491196414526773,0.17,0.081,2.09960064402405e-06,"COPD","LYRM2","NK+T"
"2608","ADAM9",2.51055033747716e-11,0.337144717824393,0.12,0.046,2.29891094402784e-06,"COPD","ADAM9","NK+T"
"2609","ELOF1",2.56450584441093e-11,0.584169532454408,0.197,0.101,2.34831800172708e-06,"COPD","ELOF1","NK+T"
"2610","SLC25A3",2.5763800480315e-11,0.484930566564617,0.525,0.414,2.35919120998245e-06,"COPD","SLC25A3","NK+T"
"2611","SMAGP",2.60288315894863e-11,0.520285780087573,0.13,0.053,2.38346010864926e-06,"COPD","SMAGP","NK+T"
"2612","ERLEC1",2.64483223963992e-11,0.578180705061886,0.209,0.111,2.42187288183828e-06,"COPD","ERLEC1","NK+T"
"2613","FUCA2",2.7129357390803e-11,0.540147800757244,0.105,0.037,2.48423525627583e-06,"COPD","FUCA2","NK+T"
"2614","TTL",2.73132203916544e-11,0.173663264116475,0.106,0.037,2.5010715912638e-06,"COPD","TTL","NK+T"
