"","gene","p_val_adj","avg_log2FC","cluster","p_val","celltype","pct.1","pct.2"
"2772","SPDYE2B",0.000101693441891377,0.136461495307069,"Normal",1.0675822507333e-05,"AT1",0.00248138957816377,0.0540540540540541
"2773","SPDYE3",0.00345308332314284,0.102329136087536,"Normal",0.000962690295294383,"AT1",0.00992555831265509,0.0491400491400491
"2774","SPECC1",0.0403994537037526,0.125296819294018,"COPD",0.0354782065008198,"AT1",0.13151364764268,0.085995085995086
"2775","SPEN",0.045314678895874,0.165094958443035,"Normal",0.0414650322292787,"AT1",0.116625310173697,0.162162162162162
"2776","SPESP1",0.0287875017500071,0.0414571631042847,"Normal",0.0199351081517399,"AT1",0.00248138957816377,0.0196560196560197
"2777","SPHK2",0.0157711907332667,0.0593047348298149,"Normal",0.00798341671091961,"AT1",0.00744416873449132,0.0343980343980344
"2778","SPICE1",0.00272176219506111,0.124147419181698,"Normal",0.000674130750077955,"AT1",0.0223325062034739,0.0737100737100737
"2779","SPIDR",0.00172902416549608,0.331496119342308,"Normal",0.000359459107095357,"AT1",0.153846153846154,0.253071253071253
"2780","SPIN1",0.0358749627940989,0.15792719726817,"Normal",0.0287265551553526,"AT1",0.119106699751861,0.16953316953317
"2781","SPINT1-AS1",0.000537025572098364,0.198946897387179,"COPD",8.24092487246368e-05,"AT1",0.121588089330025,0.0442260442260442
"2782","SPINT2",0.000907077883176707,0.469638381956857,"COPD",0.000154661798806677,"AT1",0.543424317617866,0.390663390663391
"2783","SPIRE1",0.0243695999193784,0.183099064581436,"Normal",0.015381350831555,"AT1",0.109181141439206,0.164619164619165
"2784","SPP1",0.00763386017812695,0.120981153551981,"Normal",0.00284528560632551,"AT1",0.00992555831265509,0.0442260442260442
"2785","SPRED2",0.0096313017885836,0.212194123903455,"Normal",0.00384330140172615,"AT1",0.109181141439206,0.179361179361179
"2786","SPRY2",0.0157711907332667,0.167873590673234,"COPD",0.00797392294332777,"AT1",0.121588089330025,0.0687960687960688
"2787","SPTLC1",0.0497370449480151,0.123234315654124,"COPD",0.0496328991763621,"AT1",0.138957816377171,0.0958230958230958
"2788","SPTSSA",0.0221502004064794,0.250805937750388,"COPD",0.0131556405648466,"AT1",0.310173697270471,0.230958230958231
"2789","SRCIN1",0.0473772606856547,0.0195112637720718,"Normal",0.0463048790639617,"AT1",0,0.00982800982800983
"2790","SRF",0.0224691289812264,0.139685900393286,"COPD",0.0134255451864467,"AT1",0.106699751861042,0.058968058968059
"2791","SRGAP2B",2.89019497010979e-05,0.300603845034906,"COPD",2.24783335994181e-06,"AT1",0.158808933002481,0.058968058968059
"2792","SRGAP2C",1.53233922715631e-07,0.398337136972257,"COPD",5.68381885035543e-09,"AT1",0.205955334987593,0.0687960687960688
"2793","SRGAP3-AS2",0.0468109777508249,0.0466979072087124,"COPD",0.0441784728698333,"AT1",0.00992555831265509,0
"2794","SRM",0.0173075402306303,0.0777568282264594,"Normal",0.00914819730407533,"AT1",0.0148883374689826,0.0466830466830467
"2795","SRP14",0.0178109435432863,0.312432353715221,"COPD",0.00951550857562349,"AT1",0.563275434243176,0.474201474201474
"2796","SRP19",0.0135750940700222,0.216422922540423,"COPD",0.00630228716622029,"AT1",0.161290322580645,0.100737100737101
"2797","SRPK2",0.000514266829226324,0.332610894679943,"Normal",7.78399687671313e-05,"AT1",0.178660049627792,0.294840294840295
"2798","SRPX2",1.66858333626189e-05,0.205263967317593,"Normal",1.18792352387176e-06,"AT1",0.0124069478908189,0.085995085995086
"2799","SRRM1",0.036616583979824,0.209732882505674,"COPD",0.0296065290150955,"AT1",0.310173697270471,0.243243243243243
"2800","SRRM2",0.000594769818278504,0.430806652943712,"Normal",9.39391157795543e-05,"AT1",0.389578163771712,0.538083538083538
"2801","SRSF1",0.0469685737204419,0.143772858589254,"COPD",0.0443693556114734,"AT1",0.121588089330025,0.0810810810810811
"2802","SRSF2",0.0212888488594118,0.276196961253178,"COPD",0.0123160734950949,"AT1",0.334987593052109,0.267813267813268
"2803","SRSF3",0.0290286513245588,0.241849456131586,"COPD",0.0203105041723431,"AT1",0.364764267990074,0.297297297297297
"2804","SRSF5",0.0236907735352208,0.258180495458411,"COPD",0.0147828159121958,"AT1",0.397022332506204,0.314496314496314
"2805","SRSF8",0.0229187031980373,0.129316228149784,"COPD",0.0138485732755116,"AT1",0.0818858560794045,0.0417690417690418
"2806","SSB",0.00278509281464834,0.286884192371432,"COPD",0.000698383337407166,"AT1",0.238213399503722,0.14987714987715
"2807","SSBP2",0.01016562751286,0.240660910807526,"Normal",0.00416599153234168,"AT1",0.143920595533499,0.218673218673219
"2808","SSH2",2.35954332467575e-06,0.43891746087017,"Normal",1.31281800296048e-07,"AT1",0.121588089330025,0.267813267813268
"2809","SSR2",1.04743901302192e-05,0.551689209559732,"COPD",7.11243362117783e-07,"AT1",0.468982630272953,0.326781326781327
"2810","ST3GAL6",0.0104761696805424,0.0830790647897721,"Normal",0.00436941595009514,"AT1",0.00744416873449132,0.0368550368550369
"2811","ST6GAL1",0.00224829778402171,0.233159889427585,"Normal",0.000520348270786043,"AT1",0.109181141439206,0.196560196560197
"2812","ST6GALNAC2",0.00011271343472052,0.193226145507935,"Normal",1.25087299674881e-05,"AT1",0.032258064516129,0.113022113022113
"2813","ST6GALNAC3",5.33806845151788e-05,0.284915914387877,"Normal",4.91811272230783e-06,"AT1",0.0471464019851117,0.14004914004914
"2814","ST6GALNAC5",0.00879453764797626,0.351344578649658,"Normal",0.00336996791117487,"AT1",0.260545905707196,0.331695331695332
"2815","ST6GALNAC6",0.0141608040067257,0.0932244687396731,"Normal",0.00670975577225649,"AT1",0.0198511166253102,0.0565110565110565
"2816","STAG1",9.68143502375083e-05,0.380219663698838,"Normal",1.00781914097077e-05,"AT1",0.146401985111663,0.27027027027027
"2817","STARD13",0.000119127320752139,0.363498097256145,"Normal",1.3327435824499e-05,"AT1",0.124069478908189,0.235872235872236
"2818","STARD4",0.0283501493152117,0.0810035380713618,"COPD",0.0191671511839945,"AT1",0.0570719602977667,0.0245700245700246
"2819","STAT1",0.044478789240112,0.164642712015113,"COPD",0.040607019072935,"AT1",0.213399503722084,0.15970515970516
"2820","STAT2",0.0412482923240209,0.0906830622341455,"Normal",0.0366212777797469,"AT1",0.054590570719603,0.0933660933660934
"2821","STAT5B",0.0363392356795898,0.103525959158107,"Normal",0.0292735751376415,"AT1",0.0521091811414392,0.0909090909090909
"2822","STAU2",0.00195007060680678,0.214885229591872,"Normal",0.000421747247598355,"AT1",0.104218362282878,0.194103194103194
"2823","STEAP4",0.00117155224276613,0.216750034518555,"Normal",0.000214475014230593,"AT1",0.0347394540942928,0.0982800982800983
"2824","STING1",0.0225386726648026,0.0342985026221057,"COPD",0.0135784884076914,"AT1",0.0148883374689826,0
"2825","STK3",0.00695859850431985,0.317119106937594,"Normal",0.00248536243319112,"AT1",0.215880893300248,0.292383292383292
"2826","STK32A",0.00133487482973313,0.127849855992228,"Normal",0.000252759726958144,"AT1",0.0248138957816377,0.0835380835380835
"2827","STK33",2.47224006401197e-05,0.314847785866686,"Normal",1.89319011781951e-06,"AT1",0.0669975186104218,0.174447174447174
"2828","STK38L",0.0396608413202002,0.0761016525886496,"Normal",0.0340255138816434,"AT1",0.032258064516129,0.0638820638820639
"2829","STK39",0.00365455641141886,0.169887320654479,"Normal",0.00103416403386247,"AT1",0.0471464019851117,0.108108108108108
"2830","STMP1",0.00286339508926596,0.233020163627495,"COPD",0.000724628251725696,"AT1",0.148883374689826,0.0761670761670762
"2831","STOM",0.0170654910712046,0.291296487685461,"COPD",0.00894368541930917,"AT1",0.397022332506204,0.324324324324324
"2832","STOX2",0.00031241666700342,0.367931898154309,"Normal",4.25215625146742e-05,"AT1",0.124069478908189,0.230958230958231
"2833","STRBP",0.00133487482973313,0.237100983315965,"Normal",0.000252387873981271,"AT1",0.0744416873449131,0.154791154791155
"2834","STUB1",0.00311275074825494,0.324506882862751,"COPD",0.000825907841370665,"AT1",0.270471464019851,0.186732186732187
"2835","STX10",0.028446026070204,0.133675438864228,"Normal",0.0193594205739217,"AT1",0.0645161290322581,0.110565110565111
"2836","STX18",0.033317215373028,0.114810211200621,"Normal",0.0250642594203017,"AT1",0.0570719602977667,0.0982800982800983
"2837","STX8",0.00762091629067766,0.194964002761416,"Normal",0.00283590184433234,"AT1",0.0843672456575682,0.14987714987715
"2838","STXBP5",0.000604766329714935,0.228556472619095,"Normal",9.60607002927402e-05,"AT1",0.0669975186104218,0.152334152334152
"2839","STYXL1",0.0123462826797663,0.0961019952333016,"Normal",0.0055139096742121,"AT1",0.0347394540942928,0.0810810810810811
"2840","SUB1",0.00187765739062765,0.372632137578786,"COPD",0.000400469554148224,"AT1",0.354838709677419,0.255528255528256
"2841","SUCLG1",0.0175356948904293,0.195852373811047,"COPD",0.00930041339798307,"AT1",0.193548387096774,0.13022113022113
"2842","SULT1A1",0.0217982407328224,0.247761815625775,"COPD",0.0128435069055828,"AT1",0.327543424317618,0.255528255528256
"2843","SUMF1",2.89697161116953e-06,0.387023634522526,"Normal",1.67249632352892e-07,"AT1",0.0967741935483871,0.233415233415233
"2844","SUMO2",5.33806845151788e-05,0.531825542874099,"COPD",4.90815931056983e-06,"AT1",0.459057071960298,0.321867321867322
"2845","SUPT3H",3.55657276656763e-06,0.39624019809663,"Normal",2.12777311789867e-07,"AT1",0.0893300248138958,0.221130221130221
"2846","SUPT4H1",0.0358749627940989,0.160970819253019,"COPD",0.0287373808505876,"AT1",0.168734491315136,0.117936117936118
"2847","SURF4",0.0231419388404092,0.149169221928631,"COPD",0.014031920439578,"AT1",0.176178660049628,0.113022113022113
"2848","SUSD6",9.71718096326442e-05,0.342452724914906,"COPD",1.01444695069676e-05,"AT1",0.220843672456576,0.113022113022113
"2849","SUZ12",0.0371157290990808,0.104494197702616,"Normal",0.0303288681529878,"AT1",0.0918114143920596,0.142506142506143
"2850","SVIL",0.00312283313364567,0.336457062130664,"Normal",0.000829517147076684,"AT1",0.245657568238213,0.348894348894349
"2851","SYCP3",0.010401473125139,0.0693712220871498,"Normal",0.00431694134127151,"AT1",0.00496277915632754,0.0319410319410319
"2852","SYF2",0.0481674591688007,0.153471468966311,"COPD",0.047504670319933,"AT1",0.163771712158809,0.117936117936118
"2853","SYN3",0.000857418623259486,0.217403901195152,"Normal",0.000144399247650341,"AT1",0.0372208436724566,0.105651105651106
"2854","SYNE1",0.00103056453153891,0.39817008258083,"Normal",0.000184656941188097,"AT1",0.32258064516129,0.44963144963145
"2855","SYNJ1",0.0379168210623838,0.068743505739554,"Normal",0.0312022658518151,"AT1",0.0297766749379653,0.0614250614250614
"2856","SYNJ2",0.0333572338050698,0.0259028899704448,"Normal",0.0257837547568951,"AT1",0,0.0122850122850123
"2857","SYPL2",0.0233796342050921,0.0393941049351305,"Normal",0.0145271389707684,"AT1",0,0.0147420147420147
"2858","SYS1",0.0333572338050698,0.115662657894431,"COPD",0.0256505011454644,"AT1",0.104218362282878,0.0614250614250614
"2859","SYT1",1.94405468580123e-05,0.300893319580647,"Normal",1.424164621294e-06,"AT1",0.0421836228287841,0.137592137592138
"2860","SYT17",0.038877149405818,0.122305773065908,"Normal",0.0327166653539609,"AT1",0.116625310173697,0.16953316953317
"2861","TAB1",0.0496147858064669,0.0446445696766654,"Normal",0.0494102001596972,"AT1",0.0148883374689826,0.0368550368550369
"2862","TACC2",0.00564185320956534,0.340272443837105,"Normal",0.00186655388865668,"AT1",0.330024813895782,0.427518427518428
"2863","TAF1",0.0476503914875375,0.126457653792745,"Normal",0.0467951645987393,"AT1",0.0694789081885856,0.108108108108108
"2864","TAF15",0.0464954834367754,0.134720982767535,"Normal",0.0429363361007209,"AT1",0.163771712158809,0.221130221130221
"2865","TAGLN",0.0089272157096551,0.251562201580839,"COPD",0.0034507232622979,"AT1",0.267990074441687,0.179361179361179
"2866","TANC1",0.0027404245061141,0.323039669928,"Normal",0.00068203206374123,"AT1",0.213399503722084,0.30958230958231
"2867","TANC2",6.21168398077337e-05,0.362398199437451,"Normal",5.85306746617892e-06,"AT1",0.0992555831265509,0.211302211302211
"2868","TANGO6",0.0019614074519794,0.137785206801755,"Normal",0.000427132702674545,"AT1",0.0198511166253102,0.0712530712530713
"2869","TANK",0.0160207093368283,0.18248097707713,"Normal",0.00824397218434693,"AT1",0.138957816377171,0.208845208845209
"2870","TAOK3",0.00541004635177765,0.246170948346759,"Normal",0.00175749636195948,"AT1",0.163771712158809,0.250614250614251
"2871","TAP1",0.00462846661845161,0.216772728676881,"COPD",0.00142329155960762,"AT1",0.153846153846154,0.0835380835380835
"2872","TAP2",0.0310536446456176,0.116518673856584,"COPD",0.0223311282465045,"AT1",0.0794044665012407,0.0417690417690418
"2873","TAPBP",0.0017535764369168,0.347609287551042,"COPD",0.000366499406166087,"AT1",0.349875930521092,0.245700245700246
"2874","TAPBPL",0.0189948000498586,0.138336681869669,"COPD",0.0103468777012388,"AT1",0.0843672456575682,0.0417690417690418
"2875","TARBP1",0.00380216275393327,0.187526687262041,"Normal",0.00108616973676526,"AT1",0.0669975186104218,0.135135135135135
"2876","TARBP2",0.0311872565426515,0.0522481874334062,"Normal",0.0224962223556534,"AT1",0.0148883374689826,0.0417690417690418
"2877","TASP1",0.014343320413983,0.150124159427341,"Normal",0.00683368873626992,"AT1",0.0843672456575682,0.147420147420147
"2878","TAX1BP3",0.00171279983291683,0.294489187614486,"COPD",0.000355061407182579,"AT1",0.238213399503722,0.142506142506143
"2879","TAZ",0.00125689971067782,0.167183240195016,"Normal",0.000234235273632152,"AT1",0.0297766749379653,0.0909090909090909
"2880","TBC1D19",0.000804805923332904,0.185189851754994,"Normal",0.000133853452998233,"AT1",0.0397022332506203,0.110565110565111
"2881","TBC1D2",0.0288550965279658,0.201953984577003,"Normal",0.020042337462739,"AT1",0.223325062034739,0.292383292383292
"2882","TBC1D22A",0.00048314807485522,0.28404538569813,"Normal",7.13954977500684e-05,"AT1",0.106699751861042,0.206388206388206
"2883","TBC1D2B",0.0184063577731476,0.097008347711652,"Normal",0.00993271595057085,"AT1",0.0248138957816377,0.0614250614250614
"2884","TBC1D30",0.0160207093368283,0.0400813023410459,"Normal",0.00825236658032255,"AT1",0,0.0171990171990172
"2885","TBC1D4",0.0287071555822793,0.0629264443035133,"Normal",0.0196905497308306,"AT1",0.0173697270471464,0.0466830466830467
"2886","TBC1D5",3.37763511311405e-07,0.527588314969712,"Normal",1.45491910346522e-08,"AT1",0.148883374689826,0.30958230958231
"2887","TBC1D9B",0.043603048678376,0.106950335210685,"Normal",0.0394683892613718,"AT1",0.0496277915632754,0.085995085995086
"2888","TBCK",2.21370251347197e-07,0.332513314484873,"Normal",8.67469426457758e-09,"AT1",0.0372208436724566,0.157248157248157
"2889","TBL1XR1",0.00976516484598624,0.279123738977582,"Normal",0.00392885034934236,"AT1",0.213399503722084,0.287469287469287
"2890","TCAF1",0.00263977946490284,0.153610253675671,"COPD",0.000646718331365667,"AT1",0.104218362282878,0.0417690417690418
"2891","TCAIM",0.00511178751703891,0.13113905259861,"Normal",0.00162390617502103,"AT1",0.0397022332506203,0.0958230958230958
"2892","TCEA3",0.0444265951898267,0.135106324108352,"COPD",0.040532789509115,"AT1",0.136476426799007,0.0909090909090909
"2893","TCEAL4",0.0211429557785471,0.229080081816713,"COPD",0.012196696130945,"AT1",0.238213399503722,0.171990171990172
"2894","TCEAL9",6.8901180960953e-14,0.732668888269168,"COPD",5.15264589896448e-16,"AT1",0.327543424317618,0.103194103194103
"2895","TCF12",6.44497433758271e-06,0.501940051631587,"Normal",4.1064299548463e-07,"AT1",0.181141439205955,0.321867321867322
"2896","TCF7L1",0.0243185339960402,0.0911485088146846,"Normal",0.0153331365843032,"AT1",0.0248138957816377,0.058968058968059
"2897","TCF7L2",0.00749348215393256,0.180181666044237,"Normal",0.00275261623841735,"AT1",0.0918114143920596,0.162162162162162
"2898","TCIM",0.0398286260938798,0.121217866062049,"COPD",0.0342766411556067,"AT1",0.0595533498759305,0.0294840294840295
"2899","TCP11L1",0.00630584538035189,0.103419410725583,"Normal",0.00215602191736231,"AT1",0.0173697270471464,0.058968058968059
"2900","TCP11L2",0.0200891503034981,0.135186727160034,"Normal",0.0112981170311358,"AT1",0.0595533498759305,0.108108108108108
"2901","TDRD3",0.0115763535418581,0.17481856215789,"Normal",0.00504885535866859,"AT1",0.0595533498759305,0.113022113022113
"2902","TDRD5",0.0333572338050698,0.0326154157236425,"Normal",0.0257837547568951,"AT1",0,0.0122850122850123
"2903","TDRP",0.0152084991969489,0.138792738466756,"Normal",0.00752008650091432,"AT1",0.0694789081885856,0.125307125307125
"2904","TEAD1",0.00708337483057424,0.326349807193633,"Normal",0.00255181994588981,"AT1",0.332506203473945,0.417690417690418
"2905","TEK",0.0151254962223462,0.0686511655274715,"Normal",0.00742927454295319,"AT1",0.00744416873449132,0.0343980343980344
"2906","TEKT2",0.0382361742871054,0.0800783291659485,"COPD",0.031561136696935,"AT1",0.0223325062034739,0.00491400491400491
"2907","TEN1",0.028391350117645,0.13447226185861,"COPD",0.0192701087098224,"AT1",0.0967741935483871,0.0540540540540541
"2908","TENM4",0.0110091755506073,0.048469412013117,"Normal",0.00471586580570437,"AT1",0,0.0196560196560197
"2909","TENT5B",0.00771132599833867,0.175094267840355,"COPD",0.00288107872327999,"AT1",0.15136476426799,0.0835380835380835
"2910","TFB1M",0.00433674634196072,0.143474018802428,"Normal",0.00128947827218335,"AT1",0.0347394540942928,0.0884520884520884
"2911","TFCP2",0.00324054650975382,0.155907669337267,"Normal",0.000870478841088521,"AT1",0.0372208436724566,0.0958230958230958
"2912","TFDP2",0.0172621516084083,0.182558683710994,"Normal",0.00910355168579834,"AT1",0.119106699751861,0.181818181818182
"2913","TFF3",0.00866281164688727,0.111001203758131,"COPD",0.00330653534592526,"AT1",0.0471464019851117,0.0122850122850123
"2914","TFG",0.0399597919358455,0.122033965852398,"Normal",0.034501165228242,"AT1",0.143920595533499,0.203931203931204
"2915","TFPI2",0.0468109777508249,0.0324895775779198,"COPD",0.0441784728698333,"AT1",0.00992555831265509,0
"2916","TGFBR2",0.0152014518933758,0.293537446039501,"Normal",0.00751205460001702,"AT1",0.406947890818859,0.511056511056511
"2917","THADA",0.0370515520990228,0.13685761881242,"Normal",0.0302353078450895,"AT1",0.104218362282878,0.154791154791155
