"","gene","p_val_adj","avg_log2FC","cluster","p_val","celltype","pct.1","pct.2"
"3203","TMEM263",0.0469697237143729,0.120320381102246,"Normal",0.046111235272072,"Plasma+B",0.0929203539823009,0.130662020905923
"3204","TMEM267",0.00178461007894039,0.124136610491246,"COPD",0.000439357064574359,"Plasma+B",0.0730088495575221,0.0261324041811847
"3205","TMEM35B",4.12360116972324e-05,0.121720341697608,"COPD",3.67709658446658e-06,"Plasma+B",0.0508849557522124,0.00522648083623693
"3206","TMEM38B",0.0179857877006029,0.105390768877714,"COPD",0.0105244999754566,"Plasma+B",0.086283185840708,0.0470383275261324
"3207","TMEM43",0.0350173831015599,0.0744085396794242,"COPD",0.0291806909529901,"Plasma+B",0.0707964601769911,0.0400696864111498
"3208","TMEM45A",0.0173814424916479,0.10255650569917,"Normal",0.0100457132318109,"Plasma+B",0.0376106194690266,0.0749128919860627
"3209","TMEM50B",0.0205146676123833,0.145264243973605,"Normal",0.0129189571172971,"Plasma+B",0.0973451327433628,0.146341463414634
"3210","TMEM65",0.0348302882623398,0.103902665387325,"COPD",0.0289148399962563,"Plasma+B",0.084070796460177,0.0505226480836237
"3211","TMEM67",0.0408301595455182,0.0546570009932742,"COPD",0.0369518032109536,"Plasma+B",0.0221238938053097,0.00696864111498258
"3212","TMEM70",9.6534503288377e-05,0.26386510643213,"Normal",1.05864478820818e-05,"Plasma+B",0.117256637168142,0.222996515679443
"3213","TMEM87A",0.0403215618327098,0.095210039233659,"COPD",0.0362346907081538,"Plasma+B",0.163716814159292,0.114982578397213
"3214","TMEM87B",0.0218164771491493,0.1220546916904,"COPD",0.0141858455680428,"Plasma+B",0.108407079646018,0.0662020905923345
"3215","TMEM8A",0.00527480483425761,0.0714262376958905,"COPD",0.0018602858386278,"Plasma+B",0.0553097345132743,0.0191637630662021
"3216","TMEM9B-AS1",0.0308561767748613,0.0242313224691868,"COPD",0.0240628617551951,"Plasma+B",0.00884955752212389,0
"3217","TMOD2",0.00967917367251978,0.0710440825656502,"COPD",0.00429947232642529,"Plasma+B",0.0398230088495575,0.0121951219512195
"3218","TMOD3",0.0214745615694866,0.149438113190851,"COPD",0.0138505272487771,"Plasma+B",0.143805309734513,0.0958188153310105
"3219","TMTC2",0.00347456584845727,0.141228205195053,"COPD",0.00107383425280485,"Plasma+B",0.081858407079646,0.0348432055749129
"3220","TNFRSF10A",0.0129745871383234,0.0895810328693979,"COPD",0.00674284122239831,"Plasma+B",0.0730088495575221,0.0348432055749129
"3221","TNFRSF10B",0.0035174796831297,0.154419664173124,"COPD",0.0010948898265959,"Plasma+B",0.0884955752212389,0.0400696864111498
"3222","TNFRSF10D",0.0263729874709212,0.0615235134960632,"COPD",0.0182076593090574,"Plasma+B",0.0420353982300885,0.0174216027874564
"3223","TNFRSF13B",0.00437214425587069,0.238947729056712,"COPD",0.00145052030421852,"Plasma+B",0.261061946902655,0.177700348432056
"3224","TNFRSF13C",8.47279435470737e-12,0.710824073816584,"COPD",1.03240917088653e-13,"Plasma+B",0.45353982300885,0.231707317073171
"3225","TNFRSF14-AS1",0.0187415402429787,0.0374410827172766,"COPD",0.0111431977019317,"Plasma+B",0.0199115044247788,0.00348432055749129
"3226","TNFRSF17",0.000298560053423543,0.303596716666259,"Normal",4.34073741477042e-05,"Plasma+B",0.148230088495575,0.254355400696864
"3227","TNFRSF1B",0.0181825138991994,0.125121329002146,"COPD",0.0106647921458057,"Plasma+B",0.103982300884956,0.0609756097560976
"3228","TNFRSF21",0.0066760673603655,0.0686651645374718,"COPD",0.00253657281041857,"Plasma+B",0.0287610619469027,0.00522648083623693
"3229","TNFSF12",0.0144886971996597,0.0762733138115785,"COPD",0.00787228576730334,"Plasma+B",0.0486725663716814,0.0191637630662021
"3230","TNFSF13",0.0409667028344957,0.054593204875831,"COPD",0.0371434464359288,"Plasma+B",0.0221238938053097,0.00696864111498258
"3231","TNFSF9",0.00407804758357374,0.0926401199957442,"COPD",0.00131455203192463,"Plasma+B",0.0597345132743363,0.0209059233449477
"3232","TNIK",0.00741423199469828,0.094598704130608,"COPD",0.00294844562292626,"Plasma+B",0.0530973451327434,0.0191637630662021
"3233","TNKS",0.033422461560031,0.085949133076047,"COPD",0.0271933514437472,"Plasma+B",0.146017699115044,0.0958188153310105
"3234","TNKS2",0.00843983824826561,0.15461367880198,"COPD",0.00357101499796997,"Plasma+B",0.168141592920354,0.102787456445993
"3235","TNKS2-AS1",0.0189735735876912,0.0355350053905699,"COPD",0.0113725523856091,"Plasma+B",0.0199115044247788,0.00348432055749129
"3236","TNN",0.0308561767748613,0.0178007408588532,"COPD",0.0240628617551951,"Plasma+B",0.00884955752212389,0
"3237","TNPO1",0.000913777749989195,0.218639263820722,"COPD",0.000185235478535611,"Plasma+B",0.185840707964602,0.104529616724739
"3238","TNRC18",0.000286842481347492,0.144515913150405,"COPD",4.09888452991708e-05,"Plasma+B",0.0707964601769911,0.0191637630662021
"3239","TNRC6A",0.0435692796353541,0.110026972437488,"COPD",0.0412272925788828,"Plasma+B",0.185840707964602,0.137630662020906
"3240","TNRC6B",0.0264800318084115,0.236740902550657,"COPD",0.0183255606450347,"Plasma+B",0.506637168141593,0.400696864111498
"3241","TOB2",0.0124014636310308,0.127634348725818,"COPD",0.00626770177973725,"Plasma+B",0.108407079646018,0.0609756097560976
"3242","TOM1",0.021215140259666,0.0871368802556292,"COPD",0.0136362061873954,"Plasma+B",0.0685840707964602,0.0348432055749129
"3243","TOMM20",0.0373091732902237,0.195717640790433,"COPD",0.0325165535302232,"Plasma+B",0.378318584070796,0.329268292682927
"3244","TOMM22",0.0291052378086363,0.141622877073847,"Normal",0.0210434051552255,"Plasma+B",0.190265486725664,0.254355400696864
"3245","TOMM40L",0.0350365179509905,0.0234211804576307,"Normal",0.0293947070791741,"Plasma+B",0,0.0104529616724739
"3246","TOMM7",0.000309638791979963,0.404167199936359,"COPD",4.54871626583846e-05,"Plasma+B",0.705752212389381,0.613240418118467
"3247","TOMM70",0.043370830128177,0.055887229063567,"COPD",0.0406083568716052,"Plasma+B",0.0530973451327434,0.0278745644599303
"3248","TOP1MT",0.0290523006323528,0.070976474965766,"COPD",0.0209678096758969,"Plasma+B",0.0663716814159292,0.0348432055749129
"3249","TOP3B",0.0369140757376853,0.0372078192025311,"COPD",0.0320266648454191,"Plasma+B",0.0398230088495575,0.0174216027874564
"3250","TOR1AIP1",0.000338354827454097,0.201160071613559,"COPD",5.08797206611949e-05,"Plasma+B",0.141592920353982,0.0662020905923345
"3251","TOR3A",0.0324638212853537,0.171248738578292,"Normal",0.0257570888902072,"Plasma+B",0.210176991150442,0.266550522648084
"3252","TOX",0.0305259977793167,0.11950365597361,"COPD",0.0229431066112062,"Plasma+B",0.108407079646018,0.0679442508710801
"3253","TOX2",0.0382373491944572,0.0913741784910143,"COPD",0.0337581471149071,"Plasma+B",0.0508849557522124,0.0261324041811847
"3254","TP53BP2",0.0037277512879395,0.122223483887692,"COPD",0.00118202027823061,"Plasma+B",0.0973451327433628,0.0452961672473868
"3255","TP53I11",0.0121534829455986,0.0774266083078387,"COPD",0.00609188704833385,"Plasma+B",0.0442477876106195,0.0156794425087108
"3256","TP53I13",0.0310921771744331,0.0744309836288089,"COPD",0.0242681634609381,"Plasma+B",0.0907079646017699,0.054006968641115
"3257","TP53I3",0.0284012137416667,0.0570766091794683,"Normal",0.020300064432911,"Plasma+B",0.0176991150442478,0.0435540069686411
"3258","TP53INP1",0.0029696093397262,0.308001307134165,"Normal",0.000871721379149758,"Plasma+B",0.207964601769911,0.292682926829268
"3259","TP53INP2",0.0272332394536375,0.0450587326547179,"COPD",0.0191482479089744,"Plasma+B",0.0309734513274336,0.0104529616724739
"3260","TP53RK",0.0078856396668619,0.0971521377647326,"Normal",0.0032516525793291,"Plasma+B",0.0243362831858407,0.0627177700348432
"3261","TP53TG1",0.0352701447277221,0.0672878387668616,"COPD",0.0297438028738704,"Plasma+B",0.0641592920353982,0.0348432055749129
"3262","TPM3",0.000313334639031083,0.380324624188952,"COPD",4.6249615786089e-05,"Plasma+B",0.449115044247788,0.332752613240418
"3263","TPRN",0.0075225781461964,0.0527698974061981,"COPD",0.00301861416057563,"Plasma+B",0.0243362831858407,0.00348432055749129
"3264","TPSD1",0.0308561767748613,0.0300749763756698,"COPD",0.0240628617551951,"Plasma+B",0.00884955752212389,0
"3265","TPST1",0.0318172992128301,0.066275934389828,"COPD",0.0249974184067569,"Plasma+B",0.0663716814159292,0.0348432055749129
"3266","TPST2",0.00661132508386127,0.205680150424326,"Normal",0.00249083359393412,"Plasma+B",0.172566371681416,0.247386759581882
"3267","TRA2A",0.0037716603249841,0.290191852853798,"COPD",0.00120012121667315,"Plasma+B",0.429203539823009,0.322299651567944
"3268","TRAF3",0.00209303717640815,0.285043733165545,"COPD",0.000541230647191327,"Plasma+B",0.316371681415929,0.217770034843206
"3269","TRAF3IP2-AS1",0.0156407218460491,0.0905509845821827,"COPD",0.00865185442837841,"Plasma+B",0.0641592920353982,0.029616724738676
"3270","TRAF5",0.0101611943330374,0.133886910732179,"COPD",0.00459800374970454,"Plasma+B",0.154867256637168,0.0923344947735192
"3271","TRAK1",6.20582598797357e-06,0.357965995966429,"COPD",3.64340933107283e-07,"Plasma+B",0.238938053097345,0.113240418118467
"3272","TRAM1",0.0265739698559917,0.212273759226971,"Normal",0.0184202119915786,"Plasma+B",0.36283185840708,0.425087108013937
"3273","TRAPPC1",0.01058174906246,0.203015448321818,"Normal",0.00490389399554189,"Plasma+B",0.20353982300885,0.278745644599303
"3274","TRAPPC10",0.0265739698559917,0.149020365239859,"COPD",0.0184420848682124,"Plasma+B",0.168141592920354,0.116724738675958
"3275","TRAPPC3",0.0451895332924109,0.108434017657276,"Normal",0.0435130813922891,"Plasma+B",0.161504424778761,0.210801393728223
"3276","TRAPPC5",0.00527480483425761,0.173692637801231,"COPD",0.00186089289822012,"Plasma+B",0.101769911504425,0.0522648083623693
"3277","TRAPPC8",0.039871442663859,0.0793047998754926,"COPD",0.0355999586774279,"Plasma+B",0.0951327433628319,0.0592334494773519
"3278","TRBC2",0.0285161774615122,0.0958825802230032,"COPD",0.0204059270452915,"Plasma+B",0.154867256637168,0.102787456445993
"3279","TRBV28",0.0308561767748613,0.0261656010701409,"COPD",0.0240628617551951,"Plasma+B",0.00884955752212389,0
"3280","TREM1",0.0347344429042853,0.0767586949277123,"COPD",0.0287802418082586,"Plasma+B",0.0420353982300885,0.0191637630662021
"3281","TRIB1",0.00308820961346711,0.274018732227417,"Normal",0.000918509311787227,"Plasma+B",0.176991150442478,0.257839721254355
"3282","TRIB2",0.0324866386309636,0.067545365895044,"Normal",0.0258338643842296,"Plasma+B",0.0199115044247788,0.0452961672473868
"3283","TRIM13",0.0489287251511351,0.113318474650368,"Normal",0.0487112441390681,"Plasma+B",0.0663716814159292,0.0993031358885017
"3284","TRIM14",0.0184425376271516,0.0833641643923555,"COPD",0.0108581653268691,"Plasma+B",0.0553097345132743,0.024390243902439
"3285","TRIM2",0.0296508768430048,0.0373644685647849,"COPD",0.0220150368543033,"Plasma+B",0.0243362831858407,0.00696864111498258
"3286","TRIM22",0.00104641283634042,0.216379293613618,"COPD",0.000220236431907704,"Plasma+B",0.188053097345133,0.102787456445993
"3287","TRIM26",0.0096208486222435,0.151912251418756,"COPD",0.00425224990337874,"Plasma+B",0.128318584070796,0.0749128919860627
"3288","TRIM33",0.034286058983576,0.0957614497638553,"COPD",0.028266296758268,"Plasma+B",0.165929203539823,0.114982578397213
"3289","TRIM35",0.0360500032994094,0.0423104471588911,"COPD",0.0308685195143568,"Plasma+B",0.0287610619469027,0.0104529616724739
"3290","TRIM39",0.0292370322323823,0.0579046041698436,"COPD",0.0213346939718437,"Plasma+B",0.0464601769911504,0.0209059233449477
"3291","TRIM73",0.0128192415327073,0.0832293164521224,"COPD",0.00659954860407169,"Plasma+B",0.0575221238938053,0.024390243902439
"3292","TRIM74",0.0324866386309636,0.0361309665652215,"COPD",0.0259185540321207,"Plasma+B",0.0132743362831858,0.00174216027874564
"3293","TRIO",0.00299595494182976,0.248445906763775,"COPD",0.00088510509281096,"Plasma+B",0.283185840707965,0.181184668989547
"3294","TRIOBP",0.0401352644200695,0.0581158064378337,"COPD",0.0359565211308851,"Plasma+B",0.0486725663716814,0.024390243902439
"3295","TRIR",1.82959061077044e-19,0.765638265448761,"COPD",4.05337161067945e-22,"Plasma+B",0.380530973451327,0.121951219512195
"3296","TRMT1L",0.0156407218460491,0.0864077724702753,"COPD",0.00865815047565512,"Plasma+B",0.0663716814159292,0.0313588850174216
"3297","TRMT2B",0.000755762950956306,0.127333094567177,"COPD",0.000144413302730504,"Plasma+B",0.0685840707964602,0.0209059233449477
"3298","TRMT6",0.0170574924824506,0.0858644957606766,"COPD",0.00977345664530331,"Plasma+B",0.0553097345132743,0.024390243902439
"3299","TROVE2",0.00937058104553656,0.129987305600046,"Normal",0.00409752076181175,"Plasma+B",0.0619469026548673,0.113240418118467
"3300","TRPC1",0.0408983845087779,0.0421097237317461,"COPD",0.0370475258178378,"Plasma+B",0.0221238938053097,0.00696864111498258
"3301","TRPC4",0.0189735735876912,0.0308425901178961,"COPD",0.0116069299515951,"Plasma+B",0.0110619469026549,0
"3302","TRPM7",0.000799244596116493,0.208521968665733,"COPD",0.000155820602510665,"Plasma+B",0.192477876106195,0.104529616724739
"3303","TSEN34",0.0179102748162405,0.123057690062313,"Normal",0.0104654333598082,"Plasma+B",0.0929203539823009,0.146341463414634
"3304","TSFM",0.0366249714246067,0.0489037695049721,"Normal",0.0316348063897392,"Plasma+B",0.0420353982300885,0.0749128919860627
"3305","TSHZ1",0.0413099136824575,0.0425348750702516,"COPD",0.0376073851263027,"Plasma+B",0.0464601769911504,0.0226480836236934
"3306","TSNAX-DISC1",0.000552175181348131,0.117235782684835,"COPD",9.63362958319918e-05,"Plasma+B",0.0508849557522124,0.0104529616724739
"3307","TSPAN1",0.0428529365011518,0.0708594918281261,"COPD",0.0398623687918496,"Plasma+B",0.0353982300884956,0.0156794425087108
"3308","TSPAN10",0.0115609817196165,0.0317200083143243,"COPD",0.00567003562044886,"Plasma+B",0.0132743362831858,0
"3309","TSPAN3",0.0204240337910934,0.213700713292455,"COPD",0.012814054375363,"Plasma+B",0.234513274336283,0.181184668989547
"3310","TSPAN33",1.62799165553853e-05,0.165762893469921,"COPD",1.20374902251118e-06,"Plasma+B",0.081858407079646,0.0174216027874564
"3311","TSPAN9",1.6238877424103e-08,0.332348341316384,"COPD",4.36239771525269e-10,"Plasma+B",0.15929203539823,0.0435540069686411
"3312","TTC19",0.000106856465918961,0.306206861222022,"COPD",1.21207470217238e-05,"Plasma+B",0.241150442477876,0.13588850174216
"3313","TTC21A",0.00843983824826561,0.0750791565137615,"COPD",0.00357366731697538,"Plasma+B",0.0376106194690266,0.0104529616724739
"3314","TTC21B",0.00627455439076522,0.0835118507359224,"COPD",0.00233710209237863,"Plasma+B",0.0575221238938053,0.0209059233449477
"3315","TTC22",0.0411723051050703,0.037439710669613,"COPD",0.0374324778897662,"Plasma+B",0.0221238938053097,0.00696864111498258
"3316","TTC25",0.00711582488672809,0.0500333423225963,"COPD",0.0027943062003269,"Plasma+B",0.0154867256637168,0
"3317","TTC27",0.00880423318185495,0.100261669655438,"COPD",0.00379135491492231,"Plasma+B",0.0707964601769911,0.0313588850174216
"3318","TTC28",0.0162790803449575,0.107767137777885,"COPD",0.00920572751714294,"Plasma+B",0.086283185840708,0.0452961672473868
"3319","TTC30B",0.0189735735876912,0.0272881679791185,"COPD",0.0116069299515951,"Plasma+B",0.0110619469026549,0
"3320","TTC32",0.0338990553733779,0.0739928557376668,"COPD",0.0278439762496369,"Plasma+B",0.0619469026548673,0.0331010452961672
"3321","TTC33",0.0189735735876912,0.106848719807208,"COPD",0.0114482263317238,"Plasma+B",0.0641592920353982,0.0313588850174216
"3322","TTC37",0.0262499342197946,0.168892161015457,"Normal",0.0180936267718274,"Plasma+B",0.0929203539823009,0.137630662020906
"3323","TTC39B",0.0224013903563148,0.0606234984651457,"COPD",0.0147298943194949,"Plasma+B",0.0376106194690266,0.0139372822299652
"3324","TTC7A",0.000643677089091807,0.204649641004319,"COPD",0.000116756713751076,"Plasma+B",0.168141592920354,0.0871080139372822
"3325","TTF2",0.028794888085381,0.0759725317693362,"COPD",0.0206851120724116,"Plasma+B",0.0663716814159292,0.0348432055749129
"3326","TTLL11",0.0326172896202836,0.0513130059510307,"COPD",0.0263214572011926,"Plasma+B",0.0265486725663717,0.00871080139372822
"3327","TTLL5",0.00209303717640815,0.114555582319688,"COPD",0.000541372673155694,"Plasma+B",0.0663716814159292,0.0226480836236934
"3328","TTPAL",0.0117426625317317,0.0755652465803942,"COPD",0.00579491127985209,"Plasma+B",0.0530973451327434,0.0209059233449477
"3329","TUBA1A",0.0272332394536375,0.176275197227715,"COPD",0.0191523607279978,"Plasma+B",0.276548672566372,0.210801393728223
"3330","TUBA1C",0.0346198853311758,0.125582955731201,"COPD",0.0286469724091812,"Plasma+B",0.119469026548673,0.0801393728222996
"3331","TUBB4A",0.0189735735876912,0.0204676322593811,"COPD",0.0116069299515951,"Plasma+B",0.0110619469026549,0
"3332","TUBD1",0.00866128348142975,0.0877062282678065,"COPD",0.00369861510062716,"Plasma+B",0.0685840707964602,0.029616724738676
"3333","TUBGCP5",0.00767913307210905,0.0646566418647813,"COPD",0.0031146420258593,"Plasma+B",0.0530973451327434,0.0191637630662021
"3334","TULP2",0.000100245535947122,0.0928038139231009,"COPD",1.11322237371354e-05,"Plasma+B",0.0331858407079646,0
"3335","TULP4",0.0042308780033039,0.149190408279363,"COPD",0.00138724994625085,"Plasma+B",0.152654867256637,0.0853658536585366
"3336","TUT4",2.28784997803891e-09,0.514380257134965,"COPD",5.13198139632101e-11,"Plasma+B",0.342920353982301,0.153310104529617
"3337","TUT7",0.00129114904998377,0.152970167114178,"COPD",0.000288193335443621,"Plasma+B",0.117256637168142,0.054006968641115
"3338","TVP23C-CDRT4",0.000156006815536801,0.151416127435715,"COPD",1.92686346522884e-05,"Plasma+B",0.0707964601769911,0.0174216027874564
"3339","TXLNG",0.0148508118445004,0.119150679560658,"COPD",0.00811838897287283,"Plasma+B",0.130530973451327,0.078397212543554
"3340","TXNDC11",0.047590714920535,0.171138015526151,"Normal",0.0470240018932343,"Plasma+B",0.238938053097345,0.287456445993031
"3341","TXNDC15",0.00426376612478283,0.262534498451239,"Normal",0.00140393739195978,"Plasma+B",0.221238938053097,0.308362369337979
"3342","TXNDC17",0.0398152205438336,0.109798236502181,"Normal",0.0355344286756469,"Plasma+B",0.150442477876106,0.200348432055749
"3343","TXNRD1",4.11950999011558e-11,0.644850864308665,"COPD",5.81819466895304e-13,"Plasma+B",0.338495575221239,0.14808362369338
"3344","TYMP",0.0118983090101492,0.216321645391945,"Normal",0.00591455681894704,"Plasma+B",0.243362831858407,0.320557491289199
"3345","TYW1",7.3794897421234e-05,0.238577431769908,"COPD",7.43189721419574e-06,"Plasma+B",0.168141592920354,0.0766550522648084
"3346","U2AF1L4",0.0265719895558735,0.0994902739633591,"Normal",0.0184112760644684,"Plasma+B",0.0752212389380531,0.120209059233449
"3347","U2AF1L5",2.54383405395318e-05,0.157466873663128,"COPD",2.02886792450434e-06,"Plasma+B",0.0685840707964602,0.0121951219512195
"3348","UBALD1",0.00228728034097921,0.110161741605811,"Normal",0.000608083391675447,"Plasma+B",0.0287610619469027,0.078397212543554
"3349","UBAP1",0.0373370104119958,0.12661787291658,"COPD",0.0325910431510968,"Plasma+B",0.134955752212389,0.0940766550522648
"3350","UBB",1.9928207923594e-05,0.471757197568059,"Normal",1.53421262884495e-06,"Plasma+B",0.52212389380531,0.609756097560976
"3351","UBC",0.0325539015307777,0.0315642873920985,"Normal",0.0261201342648292,"Plasma+B",0.780973451327434,0.729965156794425
"3352","UBE2H",0.0102013715657858,0.191013979735956,"COPD",0.00463030960850814,"Plasma+B",0.263274336283186,0.184668989547038
"3353","UBE2I",0.0153294050702861,0.220571464535731,"COPD",0.00842671533218443,"Plasma+B",0.338495575221239,0.268292682926829
"3354","UBE2V1",0.000242862078531077,0.217803903703551,"COPD",3.36280917378949e-05,"Plasma+B",0.152654867256637,0.0714285714285714
"3355","UBE3C",0.00721200297133742,0.148194659386373,"COPD",0.00283806597127402,"Plasma+B",0.132743362831858,0.0749128919860627
"3356","UBE4B",0.00257490515880687,0.158428822430846,"COPD",0.000721629471257977,"Plasma+B",0.130530973451327,0.0679442508710801
"3357","UBL3",0.00653437407116766,0.202709782834829,"COPD",0.00245016407985628,"Plasma+B",0.219026548672566,0.144599303135889
"3358","UBL7",0.021128764363017,0.113632390930259,"Normal",0.0135748361457212,"Plasma+B",0.0707964601769911,0.116724738675958
"3359","UBOX5",0.0295260145086998,0.0530544042517497,"COPD",0.0218540562609126,"Plasma+B",0.0331858407079646,0.0121951219512195
"3360","UBQLN1",0.0415393636545909,0.137369924302557,"COPD",0.037879046598888,"Plasma+B",0.20353982300885,0.155052264808362
"3361","UBR2",0.00589302356977973,0.189691333223126,"COPD",0.00216072091010478,"Plasma+B",0.223451327433628,0.146341463414634
"3362","UBR4",0.00442838837873839,0.163952899868224,"COPD",0.0014765382464694,"Plasma+B",0.157079646017699,0.0905923344947735
"3363","UBR5",0.0495404440247127,0.0958825310208037,"COPD",0.049430689510119,"Plasma+B",0.221238938053097,0.165505226480836
"3364","UBTD2",0.0369350864244954,0.058441210479749,"COPD",0.0320663239935733,"Plasma+B",0.0420353982300885,0.0191637630662021
"3365","UCP2",0.0350365179509905,0.189477664345085,"COPD",0.029391376774729,"Plasma+B",0.31858407079646,0.263066202090592
"3366","UFD1",0.000232221054307495,0.182566747941254,"COPD",3.19617457742523e-05,"Plasma+B",0.119469026548673,0.0487804878048781
"3367","UFM1",0.027264652940554,0.18314426055283,"Normal",0.0191856779623228,"Plasma+B",0.25,0.310104529616725
"3368","UGCG",0.0434488558866039,0.113236046630091,"COPD",0.0409528974532965,"Plasma+B",0.170353982300885,0.123693379790941
"3369","UGT2B17",0.0269401449914706,0.0333944003551944,"Normal",0.0188230367802493,"Plasma+B",0.00221238938053097,0.0174216027874564
"3370","UHMK1",0.011807925447827,0.144477465876229,"COPD",0.00584019796450266,"Plasma+B",0.152654867256637,0.0958188153310105
"3371","UHRF2",0.0204053002720998,0.137331416752786,"COPD",0.0127935751359828,"Plasma+B",0.183628318584071,0.123693379790941
"3372","UIMC1",0.0143224721262405,0.157323274971346,"COPD",0.00771850754850843,"Plasma+B",0.216814159292035,0.14808362369338
"3373","ULK4",0.000179432789330982,0.194817847650524,"COPD",2.35533486964513e-05,"Plasma+B",0.0929203539823009,0.0313588850174216
"3374","UNC50",0.0439135901973992,0.0939736987746174,"Normal",0.0417854045744291,"Plasma+B",0.0929203539823009,0.134146341463415
"3375","UNC5C",0.00711582488672809,0.0428542374247747,"COPD",0.0027943062003269,"Plasma+B",0.0154867256637168,0
"3376","UNC5D",0.00249166272111702,0.0753821587150226,"COPD",0.000676977360663182,"Plasma+B",0.0331858407079646,0.00522648083623693
"3377","UNG",0.0215254767726848,0.0541522754336548,"COPD",0.0138952883846935,"Plasma+B",0.0486725663716814,0.0209059233449477
"3378","UQCC2",0.00568683316215319,0.157943841708921,"Normal",0.00206538337780261,"Plasma+B",0.0951327433628319,0.160278745644599
"3379","UQCR11",0.00140644528503162,0.310628212279352,"Normal",0.000321718029752456,"Plasma+B",0.347345132743363,0.43205574912892
"3380","UQCRQ",9.27433513814829e-06,0.451809152871094,"Normal",6.16405547813789e-07,"Plasma+B",0.327433628318584,0.440766550522648
"3381","USF3",0.00434305985271268,0.131164724928054,"COPD",0.00143726295319625,"Plasma+B",0.103982300884956,0.0505226480836237
"3382","USH2A",0.0124993758970565,0.0677908062684216,"COPD",0.00633103254381512,"Plasma+B",0.0287610619469027,0.00696864111498258
"3383","USP10",0.000636699655828905,0.222512031474753,"COPD",0.000114785786747332,"Plasma+B",0.172566371681416,0.0923344947735192
"3384","USP11",0.000937033472035275,0.22116520168943,"COPD",0.000191247208222098,"Plasma+B",0.168141592920354,0.0923344947735192
"3385","USP12",0.000868842493598339,0.214695759344006,"COPD",0.000173197439767429,"Plasma+B",0.194690265486726,0.10801393728223
"3386","USP15",0.0205380819622668,0.166883980215883,"COPD",0.0129564527028645,"Plasma+B",0.325221238938053,0.240418118466899
"3387","USP20",0.0353896806546811,0.0643775109407062,"COPD",0.0299699926452548,"Plasma+B",0.0420353982300885,0.0191637630662021
"3388","USP22",0.019529064831637,0.151177558262687,"COPD",0.0120549115230459,"Plasma+B",0.163716814159292,0.109756097560976
"3389","USP24",0.00620968651020304,0.169493694545945,"COPD",0.00231122089994818,"Plasma+B",0.176991150442478,0.10801393728223
"3390","USP3",0.000139887087363979,0.323562195735703,"COPD",1.70064888819681e-05,"Plasma+B",0.325221238938053,0.198606271777003
"3391","USP32",0.0300886797490566,0.110156679032578,"COPD",0.0225060991421218,"Plasma+B",0.110619469026549,0.0696864111498258
"3392","USP34",2.11662638613951e-05,0.441160772084557,"COPD",1.64125003633083e-06,"Plasma+B",0.40929203539823,0.254355400696864
"3393","USP36",3.31088121948981e-05,0.346482313192416,"COPD",2.80567613725805e-06,"Plasma+B",0.223451327433628,0.118466898954704
"3394","USP4",0.0403430924041373,0.0973613332783426,"COPD",0.0362652112832539,"Plasma+B",0.126106194690265,0.0853658536585366
"3395","USP42",0.00786272498912959,0.145592714143469,"COPD",0.00323567137464596,"Plasma+B",0.110619469026549,0.0609756097560976
"3396","USP47",0.0373091732902237,0.138894075025259,"COPD",0.0325094895210998,"Plasma+B",0.214601769911504,0.160278745644599
"3397","USP53",0.0419678566648437,0.0728121921057803,"COPD",0.0386787668182221,"Plasma+B",0.0973451327433628,0.0609756097560976
"3398","USP54",0.00782317140453632,0.0813091880729727,"COPD",0.00320748706762491,"Plasma+B",0.0442477876106195,0.0139372822299652
"3399","USP6NL",0.048111449667532,0.0821527096693178,"COPD",0.0476717715066269,"Plasma+B",0.157079646017699,0.109756097560976
"3400","USP7",0.00113944490961506,0.187155952388079,"COPD",0.000243603287239775,"Plasma+B",0.174778761061947,0.0940766550522648
"3401","USP8",0.0115609817196165,0.225206091421798,"COPD",0.00565980232760762,"Plasma+B",0.29646017699115,0.226480836236934
"3402","USP9X",9.20240242992403e-05,0.353601143149995,"COPD",1.00153535169209e-05,"Plasma+B",0.261061946902655,0.153310104529617
"3403","USPL1",0.0411491196991243,0.110219121972536,"COPD",0.0373878404796214,"Plasma+B",0.119469026548673,0.0801393728222996
"3404","UST",0.00101020568848777,0.169546231597746,"COPD",0.000210657680263443,"Plasma+B",0.103982300884956,0.0435540069686411
"3405","UTP25",0.00299595494182976,0.0735681685756595,"COPD",0.000884682774309645,"Plasma+B",0.0398230088495575,0.00871080139372822
"3406","UTP6",0.0115609817196165,0.0926967856029701,"COPD",0.00565851476300657,"Plasma+B",0.106194690265487,0.0574912891986063
"3407","UVRAG",0.00166720495798499,0.263477425365994,"COPD",0.000399833700807257,"Plasma+B",0.334070796460177,0.214285714285714
"3408","VAMP5",0.0245476558948187,0.161677027579837,"Normal",0.0165803746129778,"Plasma+B",0.121681415929204,0.172473867595819
"3409","VARS2",0.0115609817196165,0.0580955003212008,"Normal",0.00563361535561938,"Plasma+B",0.00663716814159292,0.0313588850174216
"3410","VASH1",0.0189735735876912,0.0308324838542024,"COPD",0.0116069299515951,"Plasma+B",0.0110619469026549,0
"3411","VASN",0.0206204561461081,0.037877516217906,"COPD",0.0131054962213564,"Plasma+B",0.0154867256637168,0.00174216027874564
"3412","VASP",0.00661132508386127,0.231428734203926,"COPD",0.00249183423958327,"Plasma+B",0.234513274336283,0.165505226480836
