"","gene","p_val_adj","avg_log2FC","cluster","p_val","celltype","pct.1","pct.2"
"3260","GPALPP1",7.00348648328165e-07,0.0506672291074945,"Normal",2.17334516608751e-07,"Macrophages",0.0408163265306122,0.0911808669656203
"3261","GPAM",8.95204573274745e-06,0.0270435305937384,"Normal",3.45648173941408e-06,"Macrophages",0.0065597667638484,0.0306427503736921
"3262","GPANK1",0.00117659025477825,0.00553418470316322,"Normal",0.000729757507018095,"Macrophages",0.111516034985423,0.159940209267564
"3263","GPAT3",0.00048255872413444,0.0422738654992134,"Normal",0.000273183093012931,"Macrophages",0.0313411078717201,0.0612855007473842
"3264","GPATCH1",0.0198678845253689,0.008467917157644,"Normal",0.017255048063721,"Macrophages",0.0262390670553936,0.0433482810164425
"3265","GPATCH11",0.000305006731034528,0.078248430945711,"Normal",0.000164156341258525,"Macrophages",0.14868804664723,0.209267563527653
"3266","GPATCH2",0.0108635624505081,0.0420071951623331,"Normal",0.00870191794169509,"Macrophages",0.102040816326531,0.136023916292975
"3267","GPATCH2L",0.000642439436843744,0.0675627757051248,"Normal",0.000374617195265263,"Macrophages",0.137755102040816,0.193572496263079
"3268","GPATCH4",1.93088470427511e-09,0.134979479385657,"Normal",3.46872727829025e-10,"Macrophages",0.0736151603498542,0.148729446935725
"3269","GPBP1",5.49611937797629e-05,0.104292736533832,"Normal",2.50779373634868e-05,"Macrophages",0.2966472303207,0.399103139013453
"3270","GPC1",2.1524668546315e-12,0.0631319298182676,"Normal",2.09450979928796e-13,"Macrophages",0.0043731778425656,0.0500747384155456
"3271","GPC2",0.0124097188105194,0.00781195262302806,"Normal",0.0100810419778977,"Macrophages",0.000728862973760933,0.00672645739910314
"3272","GPCPD1",0.0143632816836191,0.155144423165188,"COPD",0.01189801961294,"Macrophages",0.509475218658892,0.533632286995516
"3273","GPD1",0.0137607541634452,0.0772006948951279,"Normal",0.01133305899603,"Macrophages",0.183673469387755,0.224962630792227
"3274","GPD1L",0.0348394481505673,0.0112221805563837,"Normal",0.0328763562597671,"Macrophages",0.0225947521865889,0.0366218236173393
"3275","GPER1",0.0212142549311259,0.000738705030665347,"Normal",0.0186052037216944,"Macrophages",0.00145772594752187,0.00747384155455904
"3276","GPI",0.0102847758510968,0.038580239914158,"Normal",0.00816880003143567,"Macrophages",0.291545189504373,0.36322869955157
"3277","GPIHBP1",0.0393978566521963,0.0256382583906774,"COPD",0.0378250552222719,"Macrophages",0.0065597667638484,0.00149476831091181
"3278","GPKOW",1.84746241524469e-06,0.0559070411242357,"Normal",6.18061550291861e-07,"Macrophages",0.0451895043731778,0.0949177877428999
"3279","GPN1",9.39824276937636e-06,0.0669928844594506,"Normal",3.6424419424301e-06,"Macrophages",0.064868804664723,0.117339312406577
"3280","GPN2",0.000140902099580523,0.0362531013854555,"Normal",7.00775178701758e-05,"Macrophages",0.064868804664723,0.110612855007474
"3281","GPN3",1.46194154059376e-11,0.139867925689696,"Normal",1.72958672751398e-12,"Macrophages",0.0954810495626822,0.192825112107623
"3282","GPNMB",1.27550076965181e-37,0.769972038577796,"Normal",3.97806664825391e-40,"Macrophages",0.423469387755102,0.65695067264574
"3283","GPR1",0.00132268107762722,0.00872823402431144,"Normal",0.0008320556399545,"Macrophages",0.00364431486880466,0.0164424514200299
"3284","GPR107",0.0148803632819189,0.0227304648141152,"Normal",0.0123758089463927,"Macrophages",0.142128279883382,0.182361733931241
"3285","GPR108",1.56831096518289e-12,0.15004459181428,"Normal",1.47064818650064e-13,"Macrophages",0.102040816326531,0.207772795216741
"3286","GPR137",0.0224437124037703,0.00225077016186745,"Normal",0.0198211182940044,"Macrophages",0.0517492711370262,0.0747384155455904
"3287","GPR137B",0.00757299885855747,0.0656185627340497,"Normal",0.00577904349931897,"Macrophages",0.247084548104956,0.301195814648729
"3288","GPR160",0.0182266230802071,0.0845855937353971,"COPD",0.0156704618851557,"Macrophages",0.0670553935860058,0.0463378176382661
"3289","GPR161",4.95488219911332e-06,0.037269783254439,"Normal",1.81629219607793e-06,"Macrophages",0.00801749271137026,0.0343796711509716
"3290","GPR176",5.5497392804411e-08,0.0317454392705906,"Normal",1.36392386515883e-08,"Macrophages",0.0043731778425656,0.0343796711509716
"3291","GPR180",0.00192338832314373,0.0248294256947496,"Normal",0.00126152998551968,"Macrophages",0.0371720116618076,0.0650224215246637
"3292","GPR183",3.53588069689046e-07,0.142070999670226,"Normal",1.01786606192844e-07,"Macrophages",0.0772594752186589,0.14424514200299
"3293","GPR3",0.00561321116197566,0.00669201892004793,"Normal",0.00413623461025923,"Macrophages",0,0.00597907324364723
"3294","GPR34",2.05153168765218e-05,0.0910393308734769,"Normal",8.52287005809243e-06,"Macrophages",0.0721574344023324,0.122571001494768
"3295","GPR37",0.00202935382609761,0.00511531992751891,"Normal",0.00133989251996527,"Macrophages",0,0.00747384155455904
"3296","GPR65",2.32410192226545e-07,0.150316448915706,"Normal",6.4173143835503e-08,"Macrophages",0.147959183673469,0.230194319880419
"3297","GPR68",0.0262796582744007,0.00385837254076857,"Normal",0.0237251847858297,"Macrophages",0.00510204081632653,0.0134529147982063
"3298","GPR84",0.00384544754473856,0.0248562289155811,"Normal",0.00271248171234547,"Macrophages",0.0087463556851312,0.023168908819133
"3299","GPR87",0.0437560329213932,0.00231373464351907,"Normal",0.0427643690086306,"Macrophages",0,0.00298953662182362
"3300","GPR89A",0.0383951359881049,0.00288344318781809,"Normal",0.0367146752072553,"Macrophages",0.0517492711370262,0.0724962630792227
"3301","GPRASP1",0.020271136973465,0.000566459303127892,"Normal",0.01767077134058,"Macrophages",0.000728862973760933,0.00597907324364723
"3302","GPRC5B",0.0165713855672428,0.0439783096727216,"COPD",0.0140768054340306,"Macrophages",0.0145772594752187,0.00523168908819133
"3303","GPRIN1",0.0130160799216409,0.00823670263510852,"Normal",0.0106340363293715,"Macrophages",0.0021865889212828,0.00971599402092676
"3304","GPS1",3.77799697905253e-10,0.13624422102024,"Normal",5.89538773839052e-11,"Macrophages",0.120991253644315,0.21898355754858
"3305","GPSM1",9.68755392353953e-07,0.0184555095501131,"Normal",3.08080127374025e-07,"Macrophages",0.0043731778425656,0.0298953662182362
"3306","GPSM2",1.22257872201184e-09,0.0642660194934673,"Normal",2.1073245878944e-10,"Macrophages",0.0138483965014577,0.0597907324364723
"3307","GPSM3",2.75995189229814e-07,0.207648834310213,"Normal",7.72120858943163e-08,"Macrophages",0.317784256559767,0.43423019431988
"3308","GPX1",2.49559593873982e-28,0.707780882802808,"Normal",2.15338874015392e-30,"Macrophages",0.326530612244898,0.520926756352765
"3309","GPX3",3.67802708037962e-05,0.143241182467806,"Normal",1.61398818029757e-05,"Macrophages",0.254373177842566,0.338565022421525
"3310","GPX4",0.000175960617493714,0.290992379627843,"Normal",8.96358276036179e-05,"Macrophages",0.644314868804665,0.754110612855007
"3311","GPX7",8.8724011472611e-09,0.0534367270178242,"Normal",1.82908529733016e-09,"Macrophages",0.0123906705539359,0.0538116591928251
"3312","GPX8",4.10764796018637e-16,0.0965444963245932,"Normal",2.13090376560245e-17,"Macrophages",0.00145772594752187,0.0553064275037369
"3313","GRAMD1A",0.000165104640930904,0.0506734590172704,"Normal",8.36468662709434e-05,"Macrophages",0.0940233236151603,0.145739910313901
"3314","GRAMD1B",4.03122540153709e-05,0.0980312135779629,"COPD",1.78699917997236e-05,"Macrophages",0.119533527696793,0.070254110612855
"3315","GRAP2",0.0099590154313772,0.0390873064295007,"COPD",0.0078883188035828,"Macrophages",0.0269679300291545,0.0127055306427504
"3316","GRB10",8.16421108210998e-08,0.0520609818704682,"Normal",2.06757648362823e-08,"Macrophages",0.0153061224489796,0.0553064275037369
"3317","GRB14",0.000369644174897202,0.0338336963951666,"COPD",0.000203517574618524,"Macrophages",0.0284256559766764,0.00896860986547085
"3318","GRB2",6.04599639321698e-05,0.217432824365071,"Normal",2.78697868879552e-05,"Macrophages",0.462827988338192,0.603139013452915
"3319","GREM1",1.04001977538355e-07,0.0487587107341053,"Normal",2.69546657659963e-08,"Macrophages",0.00291545189504373,0.0298953662182362
"3320","GREM2",3.94736683635127e-09,0.0327819445722131,"Normal",7.53853090589176e-10,"Macrophages",0.00145772594752187,0.031390134529148
"3321","GRHL2",0.000800480838406703,0.0569180617458035,"COPD",0.000479006934802888,"Macrophages",0.0189504373177843,0.00448430493273543
"3322","GRHL3",0.0295223711139905,0.00430355145556164,"COPD",0.0271406931865078,"Macrophages",0.00364431486880466,0
"3323","GRHPR",3.16450413181404e-13,0.205080927174628,"Normal",2.63187785159708e-14,"Macrophages",0.161807580174927,0.285500747384155
"3324","GRIA2",0.0483951566408519,0.0054060973824465,"COPD",0.0481788148448693,"Macrophages",0.00291545189504373,0
"3325","GRID2",0.0065296757376554,0.0344966476828152,"COPD",0.00489505060237375,"Macrophages",0.0386297376093294,0.0201793721973094
"3326","GRINA",6.0140672134267e-11,0.377914359815602,"Normal",8.05293541001516e-12,"Macrophages",0.456997084548105,0.629297458893871
"3327","GRIPAP1",0.000539475608275234,0.0618651792930989,"Normal",0.000309080993575716,"Macrophages",0.0998542274052478,0.147234678624813
"3328","GRK2",0.00048480140207349,0.104937143176232,"COPD",0.000274782954995807,"Macrophages",0.159620991253644,0.112107623318386
"3329","GRK3",3.80658992300368e-09,0.249992235727563,"COPD",7.25385105402406e-10,"Macrophages",0.286443148688047,0.185351270553064
"3330","GRK6",1.77289552692269e-07,0.103625566368238,"Normal",4.7736764889591e-08,"Macrophages",0.114431486880466,0.193572496263079
"3331","GRM7",0.0179439576828048,0.0261724571988254,"COPD",0.0153640124207902,"Macrophages",0.0167638483965015,0.00672645739910314
"3332","GRN",1.20455858104862e-19,0.65727719100744,"Normal",3.63158320515749e-21,"Macrophages",0.576530612244898,0.770553064275037
"3333","GRPEL1",1.19111828656208e-07,0.112206951988972,"Normal",3.10812651967025e-08,"Macrophages",0.147959183673469,0.238415545590433
"3334","GRPEL2",0.00583722145013234,0.00600906434101953,"Normal",0.00432011430538435,"Macrophages",0.0247813411078717,0.0455904334828102
"3335","GRSF1",8.87837698480689e-12,0.165853387206983,"Normal",1.00515152681721e-12,"Macrophages",0.134110787172012,0.245889387144993
"3336","GRWD1",1.09991602908888e-05,0.0680325479292997,"Normal",4.32236468443288e-06,"Macrophages",0.0510204081632653,0.0979073243647235
"3337","GSDMD",1.98706696484986e-08,0.135597463641231,"Normal",4.44967485423288e-09,"Macrophages",0.166909620991254,0.266816143497758
"3338","GSK3A",0.00231611617476085,0.0349573620050128,"Normal",0.00154993656481293,"Macrophages",0.0881924198250729,0.128550074738416
"3339","GSKIP",1.71395818413334e-06,0.0609126682838239,"Normal",5.70187254427241e-07,"Macrophages",0.0619533527696793,0.118834080717489
"3340","GSN",3.34042683841836e-10,0.355274435775016,"Normal",5.15354343301054e-11,"Macrophages",0.424198250728863,0.598654708520179
"3341","GSPT1",4.13009664392026e-07,0.154223503780676,"Normal",1.21339568725633e-07,"Macrophages",0.272594752186589,0.384902840059791
"3342","GSPT2",7.07442991304024e-06,0.0459390873618244,"Normal",2.67047042460226e-06,"Macrophages",0.0174927113702624,0.0500747384155456
"3343","GSS",2.67671170545765e-07,0.0946802727210063,"Normal",7.46329222792122e-08,"Macrophages",0.108600583090379,0.18609865470852
"3344","GSTA2",0.0151364796329796,0.0182338879674454,"COPD",0.0126139952945176,"Macrophages",0.0065597667638484,0.000747384155455904
"3345","GSTA4",0.0380205771435729,0.0252555407861907,"COPD",0.0362814094605318,"Macrophages",0.021865889212828,0.0358744394618834
"3346","GSTCD",3.19675368500762e-05,0.0297620788545433,"Normal",1.38551472219532e-05,"Macrophages",0.0145772594752187,0.0426008968609865
"3347","GSTK1",3.96603511851726e-11,0.257985172732696,"Normal",5.15390778474538e-12,"Macrophages",0.324344023323615,0.479073243647235
"3348","GSTM1",0.00116917150038959,0.0264173063986434,"Normal",0.000724305330161303,"Macrophages",0.00728862973760933,0.023168908819133
"3349","GSTM3",3.88825503355716e-14,0.0948955810881278,"Normal",2.70831777989739e-15,"Macrophages",0.00947521865889213,0.0680119581464873
"3350","GSTM4",0.000128266209293067,0.0489101921308064,"Normal",6.31396715877608e-05,"Macrophages",0.0685131195335277,0.114349775784753
"3351","GSTO1",1.03254872715462e-33,0.764363987032819,"Normal",4.61582235862863e-36,"Macrophages",0.474489795918367,0.719730941704036
"3352","GSTO2",0.0456336490487783,0.00936761935352183,"Normal",0.0447749641046231,"Macrophages",0.0167638483965015,0.0284005979073244
"3353","GSTP1",0.0203665981155474,0.198593091876828,"Normal",0.0177728687578651,"Macrophages",0.642857142857143,0.736920777279522
"3354","GSTT2B",5.51183115957985e-06,0.0283423170941289,"Normal",2.04222541352974e-06,"Macrophages",0.00364431486880466,0.0254110612855007
"3355","GSTZ1",0.000332173866040083,0.0525412626047668,"Normal",0.000180872409968369,"Macrophages",0.0583090379008746,0.0971599402092676
"3356","GTF2A1",0.000222982216068678,0.060027956184711,"Normal",0.000116254892773097,"Macrophages",0.0743440233236152,0.119581464872945
"3357","GTF2A2",7.04132292411854e-18,0.313958704402191,"Normal",2.78168490608696e-19,"Macrophages",0.217930029154519,0.378176382660688
"3358","GTF2B",0.000870367336566732,0.0544451981225255,"Normal",0.000525079702058088,"Macrophages",0.212099125364431,0.28101644245142
"3359","GTF2E1",0.00751781108258106,0.0208576474553078,"Normal",0.00572726058978626,"Macrophages",0.032069970845481,0.0538116591928251
"3360","GTF2E2",1.20964948710936e-05,0.0721146467556032,"Normal",4.79508628168001e-06,"Macrophages",0.127551020408163,0.198056801195815
"3361","GTF2F1",5.86612211144849e-06,0.0684761061003485,"Normal",2.18203398635645e-06,"Macrophages",0.11734693877551,0.188340807174888
"3362","GTF2F2",8.79935066309594e-05,0.0755740541550194,"Normal",4.18881658034269e-05,"Macrophages",0.149416909620991,0.216741405082212
"3363","GTF2H1",3.07288444155595e-05,0.0736245439330475,"Normal",1.32831411872228e-05,"Macrophages",0.0860058309037901,0.14050822122571
"3364","GTF2H2",0.00144424578234003,0.0438489449929437,"Normal",0.000919594686599837,"Macrophages",0.0604956268221574,0.0956651718983558
"3365","GTF2H2C",7.32638477666038e-07,0.0347502865952356,"Normal",2.27887963943943e-07,"Macrophages",0.010932944606414,0.0433482810164425
"3366","GTF2H3",0.000266152440067606,0.0423723546954303,"Normal",0.000141252542524704,"Macrophages",0.0641399416909621,0.106875934230194
"3367","GTF2H4",0.0251094224691015,0.00310839590281729,"Normal",0.0224624784641458,"Macrophages",0.00947521865889213,0.0201793721973094
"3368","GTF2H5",1.84214067724213e-14,0.276034637650491,"Normal",1.21992266493735e-15,"Macrophages",0.217201166180758,0.360986547085202
"3369","GTF2I",0.00136270880844422,0.0981672450158625,"Normal",0.000861627505245635,"Macrophages",0.236880466472303,0.302690582959641
"3370","GTF3A",2.48520971212185e-05,0.128652830128868,"Normal",1.05277690696846e-05,"Macrophages",0.319241982507289,0.423766816143498
"3371","GTF3C1",0.020271136973465,0.00471531298687519,"Normal",0.017664601382127,"Macrophages",0.0568513119533528,0.0814648729446936
"3372","GTF3C2",0.016141330171362,0.0198399205973109,"Normal",0.0136342974989413,"Macrophages",0.0714285714285714,0.0994020926756353
"3373","GTF3C3",0.000145718260436592,0.0540751761687885,"Normal",7.28364067137054e-05,"Macrophages",0.0473760932944606,0.085949177877429
"3374","GTF3C4",0.0071242396000007,0.00628957859707988,"Normal",0.00539187694022301,"Macrophages",0.032069970845481,0.054559043348281
"3375","GTF3C5",0.000386817011839211,0.045809569495184,"Normal",0.000214380028081384,"Macrophages",0.0779883381924198,0.122571001494768
"3376","GTF3C6",4.60237224067926e-15,0.308161452201819,"Normal",2.78467683134975e-16,"Macrophages",0.24198250728863,0.393124065769806
"3377","GTPBP2",0.000415172793191418,0.0521611478634293,"Normal",0.000231346935388918,"Macrophages",0.0699708454810496,0.112107623318386
"3378","GTPBP3",4.39447511542074e-06,0.0497471172676883,"Normal",1.59167806446885e-06,"Macrophages",0.0291545189504373,0.0695067264573991
"3379","GTPBP4",6.94094408657764e-11,0.148006984469744,"Normal",9.38784515712393e-12,"Macrophages",0.0918367346938776,0.183856502242152
"3380","GTPBP6",0.00239063041195416,0.0408414211659038,"Normal",0.00160526892928703,"Macrophages",0.112973760932945,0.15695067264574
"3381","GTPBP8",0.0191626468489004,0.0160959859633189,"Normal",0.016584783763083,"Macrophages",0.053935860058309,0.077727952167414
"3382","GTSE1",1.31923401151302e-10,0.0910138045292356,"Normal",1.88716706501914e-11,"Macrophages",0.0160349854227405,0.0672645739910314
"3383","GUCY1A2",0.0140008340523122,0.0196706507912115,"COPD",0.0115511611434816,"Macrophages",0.0196793002915452,0.00822122571001495
"3384","GUCY1B1",0.0200855602276243,0.0140862472309593,"Normal",0.0174545376798744,"Macrophages",0.0021865889212828,0.00896860986547085
"3385","GUF1",0.00582320982920007,0.027552120749469,"Normal",0.00430792817804218,"Macrophages",0.043002915451895,0.0687593423019432
"3386","GUK1",4.11028642238671e-05,0.191810664337679,"Normal",1.82503725023533e-05,"Macrophages",0.454081632653061,0.587443946188341
"3387","GULP1",2.98033859274636e-07,0.0322004969439535,"Normal",8.39662915723321e-08,"Macrophages",0.0131195335276968,0.0493273542600897
"3388","GUSB",7.01440022552487e-10,0.234313354966198,"Normal",1.15144380456428e-10,"Macrophages",0.260204081632653,0.381913303437967
