"","gene","p_val_adj","avg_log2FC","cluster","p_val","celltype","pct.1","pct.2"
"2120","DCAF15",1.76397347760628e-05,0.070183932613481,"COPD",6.99091807973567e-06,"NK+T",0.0809160305343511,0.0386071158213475
"2121","DCAF16",0.00367355857956889,0.0542496140914025,"COPD",0.0025992700103537,"NK+T",0.0687022900763359,0.0416351249053747
"2122","DCAF5",0.0442673341521522,0.0493822160337971,"COPD",0.0431716507693178,"NK+T",0.137404580152672,0.110522331566995
"2123","DCAF6",2.8499797500514e-05,0.104058975262273,"COPD",1.18559379779472e-05,"NK+T",0.110687022900763,0.0620741862225587
"2124","DCAF7",0.00184526602215653,0.0832933622639243,"COPD",0.00121411383566565,"NK+T",0.16793893129771,0.119606358819076
"2125","DCAF8",2.40413379629235e-05,0.100544218844855,"COPD",9.79505301334859e-06,"NK+T",0.113740458015267,0.0635881907645723
"2126","DCBLD1",8.60223698813851e-05,0.026883157105808,"COPD",4.05299316289707e-05,"NK+T",0.0396946564885496,0.0136260408781226
"2127","DCBLD2",2.26014109716626e-18,0.155496783422215,"COPD",3.76616768286329e-20,"NK+T",0.0740458015267176,0.00454201362604088
"2128","DCDC1",0.00496259416929783,0.0248399415624384,"COPD",0.00361966647409805,"NK+T",0.0083969465648855,0.000757002271006813
"2129","DCHS1",0.0142475591206128,0.00939160460260164,"COPD",0.0119289629913644,"NK+T",0.0083969465648855,0.00151400454201363
"2130","DCLK1",0.0268304444384658,0.0112168770585271,"COPD",0.0246525297807732,"NK+T",0.00381679389312977,0
"2131","DCLK2",0.000380989126649459,0.0147694850234798,"COPD",0.000211359491133831,"NK+T",0.016030534351145,0.00227100681302044
"2132","DCLRE1B",2.17896646089601e-05,0.0279653353878515,"COPD",8.79485390862528e-06,"NK+T",0.0358778625954198,0.00984102952308857
"2133","DCLRE1C",0.047290064304623,0.000912838782427749,"Normal",0.0470135681188622,"NK+T",0.0725190839694656,0.0522331566994701
"2134","DCN",7.80394888948011e-11,0.135596354354234,"COPD",9.08762319521412e-12,"NK+T",0.083206106870229,0.0227100681302044
"2135","DCP1A",5.70983331404564e-08,0.162985630136045,"COPD",1.27750704434309e-08,"NK+T",0.167175572519084,0.0900832702498107
"2136","DCP2",0.00259731002593109,0.0632551795210121,"COPD",0.00177245781637063,"NK+T",0.144274809160305,0.101438304314913
"2137","DCTD",0.00432012211087227,0.049810979096319,"COPD",0.0031068506312841,"NK+T",0.117557251908397,0.0802422407267222
"2138","DCTN1",0.000902916098543498,0.0365730227610689,"COPD",0.000550178753088335,"NK+T",0.0824427480916031,0.0476911430734292
"2139","DCTN2",0.0125828972075374,0.0441394700065108,"COPD",0.0102985532689638,"NK+T",0.170229007633588,0.128690386071158
"2140","DCTN3",4.36014534855748e-06,0.174469945704863,"COPD",1.50111026276102e-06,"NK+T",0.247328244274809,0.165783497350492
"2141","DCTN4",9.13457796529559e-10,0.163822412958055,"COPD",1.35745774674291e-10,"NK+T",0.12824427480916,0.0552611657834974
"2142","DCTN5",0.00035167969565953,0.0196330224195989,"COPD",0.000193386135510303,"NK+T",0.0923664122137405,0.0522331566994701
"2143","DCUN1D1",3.16130443328741e-09,0.151314343059673,"COPD",5.32165742922488e-10,"NK+T",0.13969465648855,0.0643451930355791
"2144","DCUN1D2",0.000853792071944363,0.0311780945112849,"COPD",0.000516668170607532,"NK+T",0.0206106870229008,0.00529901589704769
"2145","DCUN1D3",0.00239546827762954,0.00621624601469586,"COPD",0.00162584647765443,"NK+T",0.0251908396946565,0.00908402725208176
"2146","DCUN1D4",7.92863623984523e-06,0.0591264491407884,"COPD",2.89810120207167e-06,"NK+T",0.066412213740458,0.0272520817562453
"2147","DCUN1D5",1.14973245515017e-06,0.107722171493568,"COPD",3.44180286710321e-07,"NK+T",0.123664122137405,0.0635881907645723
"2148","DDA1",0.000501700188754,0.064403418030624,"COPD",0.000285708039668522,"NK+T",0.12824427480916,0.080999242997729
"2149","DDAH1",3.06974339095543e-16,0.108264303044548,"COPD",8.61514418822028e-18,"NK+T",0.0625954198473282,0.00302800908402725
"2150","DDAH2",3.26552108662754e-09,0.183651803773718,"COPD",5.50511740388389e-10,"NK+T",0.196946564885496,0.105223315669947
"2151","DDB1",8.94723490453667e-05,0.0851242405012077,"COPD",4.23297850921122e-05,"NK+T",0.141984732824427,0.0870552611657835
"2152","DDB2",0.000297643688342639,0.0833530199508109,"COPD",0.000161235749707341,"NK+T",0.13969465648855,0.0900832702498107
"2153","DDHD1",6.51018290444126e-06,0.135750362438428,"COPD",2.32887170553536e-06,"NK+T",0.155725190839695,0.093111279333838
"2154","DDHD2",0.000155528441864312,0.0724368356079799,"COPD",7.83704514597893e-05,"NK+T",0.0725190839694656,0.0370931112793338
"2155","DDI2",4.3608228752252e-05,0.0679389125535271,"COPD",1.90929420954851e-05,"NK+T",0.066412213740458,0.0302800908402725
"2156","DDIAS",5.31864663090887e-08,0.0262169419826199,"COPD",1.18220940996912e-08,"NK+T",0.0305343511450382,0.00227100681302044
"2157","DDIT4",4.70560374831731e-05,0.347577309111608,"Normal",2.08042527831959e-05,"NK+T",0.43969465648855,0.514004542013626
"2158","DDIT4L",1.60396871346867e-09,0.0375446995428415,"COPD",2.52271048873362e-10,"NK+T",0.0320610687022901,0.000757002271006813
"2159","DDN-AS1",0.0205061240427811,0.0223038300818548,"COPD",0.0179643398114015,"NK+T",0.0213740458015267,0.00984102952308857
"2160","DDO",0.0450086194683881,0.00620152463929794,"COPD",0.04452177901224,"NK+T",0.00305343511450382,0
"2161","DDOST",0.000852976526241836,0.229715173282225,"Normal",0.000516008407221723,"NK+T",0.165648854961832,0.20893262679788
"2162","DDR2",1.21657227904095e-15,0.0972896916310711,"COPD",4.0544505888911e-17,"NK+T",0.0625954198473282,0.00378501135503407
"2163","DDT",1.78483460779806e-10,0.282709225137308,"COPD",2.2540885321636e-11,"NK+T",0.256488549618321,0.145344436033308
"2164","DDX1",0.000281874501768322,0.0666678427843345,"COPD",0.000151787029504166,"NK+T",0.131297709923664,0.0817562452687358
"2165","DDX10",0.00610270908483875,0.00286563164893841,"COPD",0.0045856548190598,"NK+T",0.0916030534351145,0.0598031794095382
"2166","DDX11",0.0305803962056912,0.00258145146372742,"COPD",0.0285093208438752,"NK+T",0.032824427480916,0.0189250567751703
"2167","DDX17",5.50633984439606e-15,0.459108053569923,"COPD",2.26434945852187e-16,"NK+T",0.458778625954198,0.300529901589705
"2168","DDX18",0.000108144959325467,0.19141684707334,"COPD",5.24284908053203e-05,"NK+T",0.30381679389313,0.228614685844058
"2169","DDX19A",0.00676860359487714,0.0247204716704665,"COPD",0.0051585703289353,"NK+T",0.0595419847328244,0.0355791067373202
"2170","DDX19B",0.00108598789498216,0.0742480457022165,"COPD",0.000674006714396935,"NK+T",0.0862595419847328,0.0522331566994701
"2171","DDX20",0.0327942408243051,0.017348656690709,"COPD",0.030809478868397,"NK+T",0.0450381679389313,0.0287660862982589
"2172","DDX21",0.000155827340790225,0.209476877635334,"COPD",7.85362508835553e-05,"NK+T",0.301526717557252,0.231642694928085
"2173","DDX23",0.00106728457310243,0.0378287385168573,"COPD",0.000661878680883247,"NK+T",0.132824427480916,0.0870552611657835
"2174","DDX24",1.10579125426825e-07,0.315235315419937,"COPD",2.67234682380166e-08,"NK+T",0.470992366412214,0.356548069644209
"2175","DDX27",1.04779044426801e-07,0.18045271135517,"COPD",2.51992478703318e-08,"NK+T",0.201526717557252,0.118092354277063
"2176","DDX31",6.73194103092173e-06,0.0603835398854373,"COPD",2.41672878171074e-06,"NK+T",0.0419847328244275,0.012112036336109
"2177","DDX39B",8.93789574820395e-08,0.175599928526609,"COPD",2.09903807768189e-08,"NK+T",0.142748091603053,0.0741862225586677
"2178","DDX3X",1.21450683691367e-05,0.247918358633456,"COPD",4.62038071653768e-06,"NK+T",0.467175572519084,0.354277062831188
"2179","DDX3Y",6.93990277672561e-13,0.227421744159595,"COPD",5.06527692434952e-14,"NK+T",0.161832061068702,0.0666161998485996
"2180","DDX41",0.00350469162579564,0.0334483306385898,"COPD",0.00245284914368742,"NK+T",0.083206106870229,0.0522331566994701
"2181","DDX42",2.38949968921042e-06,0.0854078133230795,"COPD",7.72826882526738e-07,"NK+T",0.135114503816794,0.072672218016654
"2182","DDX46",6.12222923404416e-05,0.192606067340627,"COPD",2.77821081327802e-05,"NK+T",0.30763358778626,0.224072672218017
"2183","DDX47",0.00437226008909182,0.0306792906867796,"Normal",0.00314818064688165,"NK+T",0.0083969465648855,0.0227100681302044
"2184","DDX49",0.000267977475546005,0.0383972008661902,"COPD",0.000143467964397754,"NK+T",0.0854961832061069,0.0469341408024224
"2185","DDX5",0.0100996862866639,0.31250993844803,"COPD",0.00810868401050711,"NK+T",0.810687022900763,0.694171082513248
"2186","DDX50",3.06908879279854e-05,0.109755672946598,"COPD",1.28888231064704e-05,"NK+T",0.159541984732824,0.0991672975018925
"2187","DDX52",0.00620894440827495,0.000644363261641848,"COPD",0.00467818730898284,"NK+T",0.112213740458015,0.0757002271006813
"2188","DDX54",1.27627872816097e-05,0.0894705589592603,"COPD",4.89393568048472e-06,"NK+T",0.117557251908397,0.0643451930355791
"2189","DDX55",0.00955074188629515,0.0264384889000986,"COPD",0.00761025301152168,"NK+T",0.0648854961832061,0.0408781226343679
"2190","DDX56",0.0223996776548286,0.0150404348381509,"COPD",0.0199636963390238,"NK+T",0.0786259541984733,0.0545041635124905
"2191","DDX6",5.95156336616949e-13,0.3832848146992,"COPD",4.25691630361373e-14,"NK+T",0.372519083969466,0.234670704012112
"2192","DDX60L",0.0291805327511234,0.0287760922421335,"COPD",0.0270194330735894,"NK+T",0.0740458015267176,0.0522331566994701
"2193","DEAF1",2.45732560422426e-05,0.0605658923101425,"COPD",1.00408133880433e-05,"NK+T",0.0748091603053435,0.0348221044663134
"2194","DECR2",0.00270826109190407,0.01460754146966,"COPD",0.00185345133974296,"NK+T",0.0198473282442748,0.0060560181680545
"2195","DEDD",0.0035993043251994,0.0295687901374616,"COPD",0.00253270088991082,"NK+T",0.0748091603053435,0.0454201362604088
"2196","DEF8",3.5595899437341e-09,0.118041065261999,"COPD",6.05983593032885e-10,"NK+T",0.104580152671756,0.0401211203633611
"2197","DEGS1",0.000116660339790431,0.0852259120311054,"COPD",5.69773555865951e-05,"NK+T",0.162595419847328,0.10446631339894
"2198","DEK",1.75864191004489e-06,0.293039195284704,"COPD",5.50695684054719e-07,"NK+T",0.354198473282443,0.270249810749432
"2199","DENND10",1.21198241723538e-18,0.128463121935144,"COPD",1.90147309661758e-20,"NK+T",0.0770992366412214,0.00529901589704769
"2200","DENND11",0.000734354374190378,0.0496512064377748,"COPD",0.000436519360997984,"NK+T",0.033587786259542,0.0128690386071158
"2201","DENND1A",8.72432166554149e-10,0.174850610370861,"COPD",1.29224019992429e-10,"NK+T",0.119847328244275,0.0492051476154428
